src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
54540,8314,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.5,0.5,False,2,True,0.0,18,255,0.0,False,0.0,2,0.04,False,1
0,0,0.01,0.07,False,5,0.02,0,1.0,0.08,1.0,1.0,1.0,True,100,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
0,0,0.04,0.06,False,12,0.05,0,1.0,0.07,1.0,1.0,1.0,True,280,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
0,0,0.18,0.12,False,9,0.04,0,1.0,0.09,1.0,1.0,1.0,True,49,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
0,0,1.0,0.0,False,1,0.0,0,0.0,0.54,0.0,0.0,0.0,False,1,False,0.0,18,255,0.53,True,0.0,1,1.0,False,1
0,0,0.06,0.07,False,7,0.03,0,0.0,0.07,0.0,0.0,0.0,False,122,False,0.0,19,255,0.0,False,0.0,7,1.0,False,1
1032,0,1.0,0.0,True,189,0.74,0,0.0,0.02,0.0,0.0,0.0,False,510,False,0.0,20,255,0.74,False,0.0,510,0.0,False,1
8,0,1.0,0.0,True,168,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.25,15,4,1.0,False,1.0,35,0.0,False,1
0,0,0.04,0.07,False,8,0.03,0,1.0,0.08,1.0,1.0,1.0,True,216,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
0,0,0.02,0.07,False,2,0.01,0,0.0,0.06,0.0,0.0,0.0,False,107,False,0.0,21,255,0.0,False,0.0,2,1.0,False,1
0,0,0.12,0.05,False,17,0.07,0,1.0,0.05,1.0,1.0,1.0,True,141,False,0.0,20,255,0.0,False,0.0,17,0.0,False,1
0,0,0.05,0.06,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,142,False,0.0,21,255,0.0,True,0.0,7,0.0,False,1
0,0,1.0,0.0,False,1,0.01,0,0.0,0.42,0.0,0.0,0.0,False,1,False,0.0,15,166,0.41,True,0.0,1,1.0,False,1
1032,0,1.0,0.0,True,83,0.47,0,0.01,0.04,0.0,0.0,0.0,False,65,False,0.0,12,177,0.47,False,0.0,65,0.0,False,1
0,0,0.1,0.06,False,14,0.05,0,1.0,0.06,1.0,1.0,1.0,True,139,False,0.0,20,255,0.0,False,0.0,14,0.0,False,1
0,0,0.04,0.06,False,9,0.04,0,1.0,0.07,1.0,1.0,1.0,True,284,False,0.0,21,255,0.0,True,0.0,12,0.0,False,1
0,0,0.06,0.07,False,16,0.06,0,1.0,0.07,1.0,1.0,1.0,True,238,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
0,0,0.06,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,287,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.18,0.06,False,19,0.07,0,1.0,0.07,1.0,1.0,1.0,True,112,False,0.0,18,255,0.0,False,0.0,20,0.0,False,1
0,0,0.02,1.0,False,1,0.0,0,0.0,0.27,0.0,0.02,0.0,False,61,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
28,0,1.0,0.0,True,80,0.31,0,0.02,0.04,0.0,0.0,0.0,False,80,False,0.0,16,255,0.31,True,0.0,80,0.0,False,1
0,0,0.07,0.06,False,19,0.07,0,0.0,0.07,0.0,0.0,0.0,False,273,False,0.0,20,255,0.0,False,0.0,19,1.0,False,1
0,0,0.05,0.08,False,9,0.04,0,0.0,0.07,0.0,0.0,0.0,False,192,False,0.0,21,255,0.0,True,0.0,9,1.0,False,1
0,0,0.17,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,103,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.0,0.51,False,1,0.0,0,0.0,0.51,0.0,0.0,0.0,False,328,False,0.0,19,255,1.0,True,0.0,1,1.0,False,1
0,0,0.07,0.06,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,298,False,0.0,18,255,0.0,False,0.0,20,0.0,False,1
0,0,0.07,0.04,False,19,0.07,0,1.0,0.05,1.0,1.0,1.0,True,276,False,0.0,20,255,0.0,False,0.0,19,0.0,False,1
0,0,1.0,0.0,False,1,0.0,0,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,18,255,0.01,True,0.0,1,1.0,False,1
8,0,1.0,0.0,True,225,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,1,1.0,False,1.0,30,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.74,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,False,0.0,2,1.0,False,1
0,0,0.01,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,261,True,0.0,19,255,0.0,False,0.0,2,0.0,False,1
0,0,0.09,0.05,False,23,0.09,0,1.0,0.06,1.0,1.0,1.0,True,250,False,0.0,19,255,0.0,False,0.0,23,0.0,False,1
0,0,0.06,0.07,False,9,0.04,0,0.0,0.08,0.0,0.0,0.0,False,151,False,0.0,21,255,0.0,True,0.0,9,1.0,False,1
0,0,0.1,0.07,False,14,0.05,0,1.0,0.06,1.0,1.0,1.0,True,138,False,0.0,20,255,0.0,False,0.0,14,0.0,False,1
0,0,1.0,0.0,False,1,0.0,0,0.0,0.65,0.0,0.0,0.0,False,1,False,0.0,18,255,1.0,False,0.0,1,1.0,False,1
8,0,1.0,0.0,True,233,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,1,1.0,False,0.0,1,0.0,False,1
334,0,1.0,0.0,True,20,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,False,0.2,15,2,1.0,False,0.0,2,0.0,False,1
0,0,0.07,0.06,False,16,0.06,0,1.0,0.05,1.0,1.0,1.0,True,253,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
0,0,0.01,0.07,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,240,False,0.0,20,255,0.0,False,0.0,2,0.0,False,1
0,0,0.05,0.07,False,5,0.02,0,1.0,0.09,1.0,1.0,1.0,True,110,False,0.0,21,255,0.0,True,0.0,5,0.0,False,1
0,0,0.14,0.06,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,143,False,0.0,21,255,0.0,True,0.0,20,0.0,False,1
0,0,0.01,0.07,False,2,0.01,0,1.0,0.09,1.0,1.0,1.0,True,251,False,0.0,21,255,0.0,True,0.0,2,0.0,False,1
0,0,0.07,0.07,False,7,0.03,0,1.0,0.07,1.0,1.0,1.0,True,107,False,0.0,18,255,0.0,False,0.0,7,0.0,False,1
0,0,0.17,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,114,False,0.0,21,255,0.0,True,0.0,19,0.0,False,1
0,0,0.21,0.12,False,63,0.25,0,1.0,0.03,1.0,1.0,1.0,True,34,False,0.0,18,255,0.01,False,0.0,7,0.0,False,1
0,0,0.05,0.06,False,15,0.06,0,1.0,0.07,1.0,1.0,1.0,True,277,False,0.0,20,255,0.0,False,0.0,15,0.0,False,1
0,0,0.01,1.0,False,1,0.0,0,0.0,0.39,0.0,0.01,0.0,False,95,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
0,0,0.07,0.07,False,10,0.12,0,1.0,0.1,1.0,1.0,1.0,True,138,False,0.0,18,84,0.01,True,0.0,10,0.0,False,1
0,0,0.24,0.07,False,34,0.24,0,1.0,0.03,0.97,1.0,1.0,True,55,False,0.06,18,135,0.02,False,0.0,13,0.0,False,1
0,0,0.09,0.05,False,24,0.09,0,1.0,0.05,1.0,1.0,1.0,True,262,False,0.0,19,255,0.0,False,0.0,24,0.0,False,1
0,0,0.06,0.06,False,17,0.07,0,1.0,0.07,1.0,1.0,1.0,True,262,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
0,0,0.05,0.06,False,5,0.02,0,1.0,0.07,1.0,1.0,1.0,True,135,False,0.0,21,255,0.0,True,0.0,7,0.0,False,1
0,0,0.01,0.07,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,257,False,0.0,21,255,0.0,False,0.0,2,0.0,False,1
0,0,0.13,0.05,False,11,0.04,0,1.0,0.07,1.0,1.0,1.0,True,148,False,0.0,18,255,0.0,False,0.0,19,0.0,False,1
0,0,0.01,1.0,False,1,0.0,0,0.01,0.8,0.0,0.02,0.0,False,197,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
0,0,0.01,1.0,False,2,0.01,0,0.03,0.72,0.0,0.06,0.0,False,132,False,0.0,15,255,0.0,False,0.0,1,1.0,False,1
0,0,0.1,0.06,False,13,0.05,0,1.0,0.06,1.0,1.0,1.0,True,81,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,0,0.05,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,276,False,0.0,19,255,0.0,False,0.0,15,0.0,False,1
0,0,0.03,0.07,False,4,0.02,0,0.0,0.07,0.0,0.0,0.0,False,152,False,0.0,18,255,0.0,False,0.0,4,1.0,False,1
0,0,0.17,0.5,False,16,0.06,0,1.0,0.07,1.0,1.0,1.0,True,6,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
1032,0,1.0,0.0,True,16,0.06,0,0.0,0.02,0.0,0.0,0.0,False,16,False,0.0,18,255,0.06,False,0.0,16,0.0,False,1
0,0,0.02,0.08,False,3,0.01,0,0.0,0.07,0.0,0.0,0.0,False,126,False,0.0,19,255,0.0,False,0.0,3,1.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.71,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,True,0.0,2,1.0,False,1
1032,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,478,False,0.0,19,255,1.0,False,0.0,478,0.0,False,1
0,0,0.06,0.06,False,15,0.06,0,1.0,0.06,1.0,1.0,1.0,True,232,False,0.0,21,255,0.0,True,0.0,14,0.0,False,1
0,0,0.07,0.06,False,20,0.08,0,1.0,0.07,1.0,1.0,1.0,True,289,False,0.0,21,255,0.0,False,0.0,20,0.0,False,1
0,0,0.09,0.07,False,17,0.07,0,1.0,0.07,1.0,1.0,1.0,True,184,False,0.0,21,255,0.0,True,0.0,17,0.0,False,1
334,0,1.0,0.0,True,49,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.14,10,15,1.0,False,0.0,1,0.0,False,1
1,0,0.52,0.17,True,12,0.05,0,0.16,0.87,0.0,0.0,0.0,False,23,False,0.0,18,255,0.15,True,0.0,12,0.0,False,1
0,0,0.0,0.07,False,1,0.0,0,1.0,0.08,1.0,1.0,1.0,True,218,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
1480,0,1.0,0.0,True,2,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.0,12,2,1.0,False,0.0,2,0.0,False,1
0,0,0.07,0.06,False,6,0.02,0,1.0,0.07,1.0,1.0,1.0,True,128,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
0,0,0.06,0.05,False,13,0.05,0,1.0,0.05,1.0,1.0,1.0,True,225,False,0.0,20,255,0.0,False,0.0,13,0.0,False,1
0,0,0.5,1.0,False,1,0.0,0,0.0,0.73,0.0,0.0,0.0,False,2,False,0.0,18,255,0.72,True,0.0,1,1.0,False,1
0,0,0.08,0.06,False,20,0.08,0,1.0,0.07,1.0,1.0,1.0,True,220,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.07,0.06,False,5,0.02,0,1.0,0.03,1.0,1.0,1.0,True,262,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
0,0,0.07,0.06,False,3,0.01,0,1.0,0.09,1.0,1.0,1.0,True,292,False,0.0,18,255,0.0,False,0.0,19,0.0,False,1
0,0,0.12,0.06,False,12,0.05,0,1.0,0.07,1.0,1.0,1.0,True,105,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
0,0,0.02,0.07,False,7,0.03,0,1.0,0.07,1.0,1.0,1.0,True,241,False,0.0,20,255,0.0,False,0.0,4,0.0,False,1
0,0,0.06,0.07,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,230,False,0.0,20,255,0.0,False,0.0,14,0.0,False,1
0,0,0.03,0.06,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,299,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
0,0,0.08,0.05,False,24,0.09,0,1.0,0.05,1.0,1.0,1.0,True,299,False,0.0,20,255,0.0,False,0.0,24,0.0,False,1
520,0,1.0,0.0,True,11,1.0,0,0.0,0.0,0.0,0.0,0.0,False,446,False,0.0,18,11,1.0,False,0.0,446,0.0,False,1
0,0,0.13,0.06,False,18,0.07,0,1.0,0.06,1.0,1.0,1.0,True,143,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.01,0.07,False,20,0.08,0,1.0,0.07,1.0,1.0,1.0,True,181,False,0.0,19,255,0.0,True,0.0,1,0.0,False,1
0,0,0.09,0.05,False,23,0.09,0,1.0,0.05,1.0,1.0,1.0,True,269,False,0.0,18,255,0.0,False,0.0,23,0.0,False,1
0,0,0.03,0.06,False,5,0.02,0,0.0,0.06,0.0,0.0,0.0,False,143,False,0.0,20,255,0.0,False,0.0,5,1.0,False,1
0,0,0.31,0.08,False,6,0.02,0,1.0,0.07,1.0,0.98,1.0,True,48,False,0.0,18,255,0.01,False,0.0,15,0.0,False,1
0,0,0.03,0.08,False,5,0.02,0,1.0,0.08,1.0,0.99,1.0,True,173,False,0.0,21,255,0.0,True,0.0,5,0.0,False,1
0,0,0.01,0.07,False,2,0.01,0,0.0,0.07,0.0,0.0,0.0,False,203,False,0.0,18,255,0.0,False,0.0,2,1.0,False,1
0,0,0.11,0.06,False,15,0.06,0,1.0,0.06,1.0,1.0,1.0,True,141,False,0.0,20,255,0.0,False,0.0,15,0.0,False,1
0,0,0.02,0.06,False,5,0.02,0,0.0,0.08,0.0,0.0,0.0,False,269,False,0.0,20,255,0.0,False,0.0,5,1.0,False,1
0,0,0.06,0.06,False,8,0.03,0,1.0,0.09,1.0,1.0,1.0,True,217,False,0.0,21,255,0.0,True,0.0,12,0.0,False,1
0,0,0.07,0.06,False,5,0.02,0,1.0,0.07,1.0,1.0,1.0,True,225,False,0.0,18,255,0.0,False,0.0,16,0.0,False,1
0,0,0.05,0.05,False,12,0.05,0,1.0,0.05,1.0,1.0,1.0,True,256,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
0,0,0.02,0.07,False,2,0.01,0,0.0,0.06,0.0,0.0,0.0,False,101,False,0.0,19,255,0.0,False,0.0,2,1.0,False,1
0,0,0.06,0.06,False,17,0.07,0,1.0,0.06,1.0,1.0,1.0,True,262,False,0.0,20,255,0.0,False,0.0,17,0.0,False,1
0,0,0.09,0.07,False,18,0.07,0,1.0,0.08,1.0,1.0,1.0,True,206,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
0,0,0.06,0.05,False,15,0.06,0,1.0,0.06,1.0,1.0,1.0,True,239,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
0,0,0.09,0.05,False,10,0.04,0,1.0,0.05,1.0,1.0,1.0,True,109,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
0,0,0.0,1.0,False,1,0.0,0,0.08,1.0,0.0,0.09,0.0,False,510,False,0.0,20,255,0.0,False,0.0,1,1.0,False,1
0,0,0.01,1.0,False,1,0.0,0,0.0,0.56,0.0,0.01,0.0,False,135,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
8,0,1.0,0.0,True,183,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,1,1.0,False,1.0,27,0.0,False,1
0,0,0.01,0.06,False,1,0.0,0,0.93,0.07,1.0,1.0,1.0,True,176,False,0.0,18,215,0.0,True,0.0,1,0.0,False,1
0,0,0.32,0.1,False,46,0.18,0,1.0,0.05,1.0,1.0,1.0,True,40,True,0.0,18,255,0.01,False,0.0,13,0.0,False,1
28,0,1.0,0.0,True,75,0.29,0,0.0,0.01,0.0,0.0,0.0,False,75,False,0.0,15,255,0.29,True,0.0,75,0.0,False,1
0,0,0.01,0.07,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,232,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
0,0,0.07,0.05,False,15,0.06,0,1.0,0.08,1.0,1.0,1.0,True,226,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
1032,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,47,False,0.0,19,255,1.0,False,0.0,47,0.0,False,1
0,0,0.1,0.06,False,16,0.06,0,1.0,0.06,1.0,1.0,1.0,True,188,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
0,0,0.07,0.06,False,18,0.07,0,1.0,0.06,1.0,1.0,1.0,True,269,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.57,0.29,False,69,0.27,0,1.0,0.02,1.0,1.0,1.0,True,14,True,0.0,19,255,0.0,False,0.0,8,0.0,False,1
8,0,1.0,0.0,True,11,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.55,15,1,1.0,False,1.0,28,0.0,False,1
0,0,0.03,0.06,False,6,0.02,0,1.0,0.08,1.0,1.0,1.0,True,289,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
0,0,0.03,0.07,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,230,False,0.0,20,255,0.0,False,0.0,8,0.0,False,1
0,0,0.03,0.06,False,3,0.01,0,1.0,0.04,1.0,0.85,1.0,True,158,False,0.0,21,255,0.0,True,0.0,4,0.0,False,1
0,0,0.07,0.07,False,7,0.05,0,1.0,0.07,1.0,1.0,1.0,True,98,False,0.0,18,150,0.01,True,0.0,7,0.0,False,1
0,0,0.0,0.06,False,12,0.05,0,1.0,0.07,1.0,1.0,1.0,True,201,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
0,0,0.03,0.06,False,10,0.04,0,1.0,0.08,1.0,1.0,1.0,True,206,False,0.0,21,255,0.0,False,0.0,6,0.0,False,1
0,0,0.04,0.05,False,10,0.04,0,0.99,0.06,1.0,1.0,1.0,True,267,False,0.0,18,225,0.0,True,0.0,10,0.0,False,1
0,0,0.01,0.06,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,198,False,0.0,20,255,0.0,False,0.0,1,0.0,False,1
0,0,0.1,0.3,False,2,0.01,0,1.0,0.08,1.0,1.0,1.0,True,20,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
0,0,0.01,0.38,False,2,0.01,0,0.41,0.22,0.5,0.7,0.5,False,149,False,0.0,20,255,0.58,True,0.0,2,0.5,False,1
0,0,0.01,1.0,False,1,0.0,0,0.07,0.85,0.0,0.11,0.0,False,180,False,0.0,19,255,0.0,True,0.0,1,1.0,False,1
0,0,1.0,0.0,False,2,0.02,0,0.0,1.0,0.0,0.0,0.0,False,1,False,1.0,16,49,0.02,True,0.0,1,1.0,False,1
0,0,0.2,0.05,False,24,0.09,0,1.0,0.05,1.0,1.0,1.0,True,123,False,0.0,18,255,0.0,False,0.0,24,0.0,False,1
0,0,0.13,0.06,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,149,False,0.0,18,255,0.0,False,0.0,20,0.0,False,1
0,0,0.09,0.05,False,23,0.09,0,1.0,0.06,1.0,1.0,1.0,True,249,False,0.0,18,255,0.0,False,0.0,23,0.0,False,1
1208,2449,1.0,0.0,True,21,0.17,1,0.02,0.05,0.0,0.0,0.0,False,1,False,0.0,3,123,0.01,False,0.0,1,0.0,False,1
1032,0,1.0,0.0,True,229,0.9,0,0.0,0.07,0.0,0.0,0.0,False,511,False,0.0,17,255,0.9,False,0.0,511,0.0,False,1
0,0,0.04,0.06,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,290,False,0.0,21,255,0.0,True,0.0,12,0.0,False,1
0,0,0.33,0.44,False,46,0.18,0,1.0,0.05,1.0,1.0,1.0,True,9,False,0.0,18,255,0.0,False,0.0,3,0.0,False,1
0,0,0.01,0.07,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,86,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.74,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,True,0.0,2,1.0,False,1
8,0,1.0,0.0,True,179,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.25,15,3,1.0,False,1.0,16,0.0,False,1
0,0,0.04,0.06,False,10,0.04,0,0.0,0.07,0.0,0.0,0.0,False,249,False,0.0,20,255,0.0,False,0.0,10,1.0,False,1
0,0,0.0,0.06,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,201,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
1237,2449,1.0,0.0,True,73,0.3,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,11,245,0.0,False,0.0,1,0.0,False,1
8,0,1.0,0.0,True,104,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,2,1.0,False,1.0,35,0.0,False,1
0,0,0.0,1.0,False,1,0.0,0,0.08,1.0,0.0,0.05,0.0,False,453,False,0.0,17,255,0.0,True,0.0,1,1.0,False,1
0,0,0.01,0.07,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,254,False,0.0,20,255,0.0,False,0.0,3,0.0,False,1
0,0,0.06,0.06,False,4,0.02,0,1.0,0.08,1.0,1.0,1.0,True,268,False,0.0,18,255,0.0,False,0.0,17,0.0,False,1
0,0,0.05,0.05,False,16,0.06,0,1.0,0.06,1.0,1.0,1.0,True,299,False,0.0,21,255,0.0,True,0.0,16,0.0,False,1
0,0,0.03,0.06,False,9,0.04,0,1.0,0.08,1.0,1.0,1.0,True,290,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,0,0.06,0.07,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,70,False,0.0,21,255,0.0,True,0.0,4,0.0,False,1
0,0,0.01,0.07,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,189,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
0,0,0.12,0.08,False,10,0.05,0,1.0,0.07,1.0,1.0,1.0,True,80,False,0.0,18,188,0.01,True,0.0,10,0.0,False,1
1,0,0.14,0.29,True,2,0.01,0,0.0,0.26,0.0,0.0,0.0,False,14,False,0.0,19,255,0.76,False,0.0,2,0.0,False,1
0,0,0.05,0.06,False,15,0.06,0,1.0,0.07,1.0,1.0,1.0,True,275,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
0,0,0.29,0.57,False,59,0.23,0,1.0,0.04,1.0,1.0,1.0,True,7,True,0.0,19,255,0.01,False,0.0,2,0.0,False,1
0,0,0.14,0.05,False,21,0.08,0,1.0,0.05,1.0,1.0,1.0,True,147,False,0.0,18,255,0.0,False,0.0,21,0.0,False,1
0,0,0.15,0.05,False,18,0.07,0,1.0,0.06,1.0,1.0,1.0,True,128,False,0.0,21,255,0.0,True,0.0,19,0.0,False,1
8,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,18,2,1.0,False,1.0,40,0.0,False,1
0,0,0.07,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,269,False,0.0,19,255,0.0,False,0.0,18,0.0,False,1
0,0,0.18,0.06,False,7,0.03,0,1.0,0.06,1.0,1.0,1.0,True,119,False,0.0,21,255,0.0,True,0.0,21,0.0,False,1
0,0,0.07,0.07,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,244,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
0,0,0.26,0.17,False,47,0.18,0,1.0,0.05,1.0,1.0,1.0,True,23,False,0.0,18,255,0.01,False,0.0,6,0.0,False,1
0,0,0.07,0.06,False,15,0.06,0,1.0,0.06,1.0,1.0,1.0,True,105,False,0.0,18,255,0.0,False,0.0,7,0.0,False,1
0,0,0.02,0.07,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,233,False,0.0,20,255,0.0,False,0.0,4,0.0,False,1
0,0,0.11,0.06,False,12,0.05,0,1.0,0.06,1.0,1.0,1.0,True,114,False,0.0,18,255,0.0,False,0.0,13,0.0,False,1
0,0,0.0,0.07,False,1,0.0,0,1.0,0.08,1.0,1.0,1.0,True,205,False,0.0,20,255,0.0,False,0.0,1,0.0,False,1
0,0,0.08,0.06,False,18,0.07,0,1.0,0.08,1.0,1.0,1.0,True,237,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.06,0.06,False,6,0.02,0,1.0,0.08,1.0,1.0,1.0,True,241,False,0.0,18,255,0.0,False,0.0,15,0.0,False,1
0,0,0.02,0.06,False,17,0.07,0,1.0,0.07,1.0,1.0,1.0,True,283,False,0.0,18,255,0.0,False,0.0,6,0.0,False,1
0,0,0.04,0.06,False,5,0.02,0,0.0,0.05,0.0,0.0,0.0,False,127,False,0.0,20,255,0.0,False,0.0,5,1.0,False,1
0,0,0.14,0.43,False,65,0.25,0,1.0,0.02,1.0,1.0,1.0,True,7,False,0.0,20,255,0.01,False,0.0,1,0.0,False,1
0,0,0.04,0.07,False,19,0.07,0,1.0,0.07,1.0,1.0,1.0,True,244,False,0.0,18,255,0.0,False,0.0,10,0.0,False,1
1032,0,1.0,0.0,True,212,0.83,0,0.0,0.02,0.0,0.0,0.0,False,511,False,0.0,18,255,0.83,False,0.0,511,0.0,False,1
0,0,0.21,0.06,False,7,0.03,0,0.0,0.07,0.0,0.0,0.0,False,89,False,0.0,18,255,0.0,False,0.0,19,1.0,False,1
0,0,0.06,0.06,False,17,0.07,0,1.0,0.08,1.0,1.0,1.0,True,262,False,0.0,20,255,0.0,False,0.0,17,0.0,False,1
0,0,0.16,0.05,False,21,0.08,0,1.0,0.05,1.0,1.0,1.0,True,135,False,0.0,19,255,0.0,False,0.0,21,0.0,False,1
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,46,False,0.0,18,255,1.0,False,0.0,46,0.0,False,1
28,0,0.42,0.04,True,71,0.28,0,0.09,0.73,0.0,0.58,0.0,False,171,False,0.0,18,255,0.28,True,0.0,71,0.0,False,1
0,0,0.09,0.07,False,12,0.05,0,1.0,0.07,1.0,1.0,1.0,True,135,False,0.0,21,255,0.0,False,0.0,12,0.0,False,1
0,0,0.03,0.06,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,262,False,0.0,19,255,0.0,False,0.0,8,0.0,False,1
0,0,0.03,0.07,False,6,0.02,0,1.0,0.09,1.0,1.0,1.0,True,212,False,0.0,21,255,0.0,True,0.0,6,0.0,False,1
1,0,1.0,0.0,True,5,0.02,0,0.0,0.28,0.0,0.0,0.0,False,5,False,0.0,17,255,1.0,True,0.0,5,0.0,False,1
0,0,0.09,0.06,False,5,0.02,0,1.0,0.07,1.0,1.0,1.0,True,175,False,0.0,19,255,0.0,True,0.0,16,0.0,False,1
8,0,1.0,0.0,True,18,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.56,15,1,1.0,False,1.0,19,0.0,False,1
0,0,0.07,0.07,False,16,0.06,0,0.0,0.07,0.0,0.0,0.0,False,243,True,0.0,18,255,0.0,False,0.0,16,1.0,False,1
0,0,0.13,0.06,False,38,0.15,0,1.0,0.05,1.0,1.0,1.0,True,149,False,0.0,18,255,0.0,True,0.0,20,0.0,False,1
