src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
280,604,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.04,21,19,0.05,False,0.1,20,0.0,False,0
30,0,1.0,0.0,True,4,0.02,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,20,255,0.12,False,0.0,2,0.0,False,0
215,5989,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
0,0,0.08,0.07,False,20,0.08,0,1.0,0.07,1.0,1.0,1.0,True,262,False,0.0,20,255,0.0,False,0.0,20,0.0,False,1
6519,322,1.0,0.0,True,141,0.62,1,0.0,0.06,0.0,0.0,0.0,False,1,False,0.02,21,32,0.03,False,1.0,3,0.0,False,0
7012,0,1.0,0.0,True,102,0.4,1,0.0,0.02,0.0,0.0,0.0,False,16,False,0.0,21,252,0.4,False,0.0,16,0.0,False,0
323,866,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.03,21,85,0.01,False,0.0,10,0.0,False,0
0,0,0.13,0.13,False,6,0.02,0,1.0,0.09,1.0,1.0,1.0,True,47,False,0.0,18,255,0.0,False,0.0,6,0.0,False,1
0,0,0.02,0.06,False,5,0.02,0,1.0,0.08,1.0,1.0,1.0,True,261,False,0.0,21,255,0.0,True,0.0,5,0.0,False,1
0,0,0.07,0.06,False,19,0.07,0,1.0,0.08,1.0,1.0,1.0,True,284,False,0.0,20,255,0.0,False,0.0,19,0.0,False,1
273,5011,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
1505,378,1.0,0.0,True,149,0.96,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.01,21,52,0.02,False,1.0,2,0.0,False,0
0,0,0.16,0.06,False,15,0.06,0,1.0,0.05,1.0,1.0,1.0,True,95,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
46,131,1.0,0.01,True,251,0.98,0,0.0,0.01,0.0,0.0,0.0,False,307,False,0.0,18,255,0.0,False,0.0,306,0.0,True,0
0,0,0.0,0.06,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,204,False,0.0,20,255,0.0,False,0.0,1,0.0,False,1
43,84,1.0,0.0,True,203,0.8,0,0.0,0.01,0.0,0.0,0.0,False,156,False,0.0,18,255,0.0,False,0.0,156,0.0,True,0
0,0,0.08,0.06,False,9,0.04,0,1.0,0.07,1.0,1.0,1.0,True,109,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
0,0,0.02,0.06,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,265,False,0.0,18,255,0.0,False,0.0,4,0.0,False,1
293,1439,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.2,10,0.0,False,0
224,688,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,25,True,0.02,21,25,0.04,False,0.08,26,0.0,False,0
0,0,0.03,0.06,False,8,0.03,0,1.0,0.08,1.0,1.0,1.0,True,272,False,0.0,19,255,0.0,False,0.0,8,0.0,False,1
322,1054,1.0,0.0,True,49,0.21,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,20,235,0.0,False,0.0,1,0.0,False,0
313,321,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.01,21,135,0.01,False,0.0,21,0.0,False,0
0,0,0.07,0.06,False,11,0.04,0,1.0,0.06,1.0,1.0,1.0,True,161,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
0,0,0.05,0.06,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,265,False,0.0,20,255,0.0,False,0.0,14,0.0,False,1
449,16294,1.0,0.0,False,1,0.5,1,0.5,1.0,0.0,0.0,0.0,False,1,False,0.0,19,2,0.5,False,0.0,1,1.0,False,0
224,975,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,19,True,0.05,21,53,0.02,False,0.0,19,0.0,False,0
0,0,0.01,0.07,False,1,0.0,0,1.0,0.05,1.0,1.0,1.0,True,119,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
0,0,0.04,0.07,False,9,0.04,0,0.0,0.07,0.0,0.0,0.0,False,248,False,0.0,20,255,0.0,False,0.0,9,1.0,False,1
768,0,0.12,0.75,True,1,0.01,1,0.01,0.09,0.0,0.12,0.0,False,8,False,0.0,21,89,0.16,False,0.0,1,0.0,False,0
0,0,0.09,0.04,False,3,0.01,0,1.0,0.06,1.0,0.62,1.0,True,192,False,0.0,19,255,0.0,True,0.0,18,0.0,False,1
0,0,1.0,0.0,False,1,0.0,0,0.0,0.59,0.0,0.0,0.0,False,1,False,0.0,18,255,0.58,True,0.0,1,1.0,False,1
520,0,1.0,0.0,True,120,1.0,0,0.0,0.0,0.0,0.0,0.0,False,482,False,0.0,19,120,1.0,False,0.0,482,0.0,False,1
794,330,1.0,0.0,True,105,0.56,1,0.01,0.04,0.0,0.0,0.0,False,1,False,0.02,21,166,0.01,False,0.0,1,0.0,False,0
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.01,0.0,0.0,False,1,True,0.19,20,1,1.0,False,1.0,2,0.99,False,0
0,0,0.15,0.06,False,19,0.7,0,1.0,0.15,1.0,1.0,1.0,True,124,False,0.0,18,27,0.04,True,0.0,19,0.0,False,1
45,74,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,275,False,0.0,18,255,0.0,False,0.0,275,0.0,True,0
0,0,0.04,0.06,False,5,0.02,0,1.0,0.06,1.0,1.0,1.0,True,138,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
0,0,0.14,0.06,False,20,0.08,0,0.0,0.07,0.0,0.0,0.0,False,144,False,0.0,20,255,0.0,False,0.0,20,1.0,False,1
0,0,0.1,0.05,False,25,0.1,0,1.0,0.05,1.0,1.0,1.0,True,261,False,0.0,18,255,0.0,False,0.0,25,0.0,False,1
182,0,0.67,0.67,True,22,0.09,0,0.0,0.01,0.0,0.0,0.0,False,3,False,0.0,21,255,0.1,False,0.0,2,0.0,False,0
44,73,1.0,0.0,True,250,0.98,0,0.0,0.01,0.0,0.0,0.0,False,236,False,0.0,18,255,0.01,False,0.0,236,0.0,True,0
43,134,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,87,False,0.0,18,255,0.0,False,0.01,167,0.0,True,0
0,0,0.06,0.06,False,5,0.02,0,1.0,0.07,1.0,1.0,1.0,True,277,False,0.0,18,255,0.0,False,0.0,16,0.0,False,1
230,9542,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,1,True,0.02,21,136,0.01,False,0.0,1,0.0,False,0
0,0,0.14,0.08,False,16,0.06,0,1.0,0.07,1.0,1.0,1.0,True,116,False,0.0,18,255,0.0,False,0.0,16,0.0,False,1
227,626,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.11,18,0.0,False,0
1003,363,1.0,0.0,True,216,0.82,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,195,0.01,False,0.0,1,0.0,False,0
0,0,0.05,0.06,False,9,0.04,0,1.0,0.08,1.0,1.0,1.0,True,218,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
0,0,0.08,0.08,False,12,0.05,0,1.0,0.07,1.0,1.0,1.0,True,151,False,0.0,18,255,0.0,False,0.0,12,0.0,False,1
0,15,1.0,0.0,False,2,0.0,0,0.0,0.03,0.0,0.0,0.0,False,1,False,1.0,7,227,0.0,False,0.0,1,0.5,False,0
0,0,0.03,0.06,False,4,0.02,0,1.0,0.05,1.0,1.0,1.0,True,124,False,0.0,20,255,0.0,False,0.0,4,0.0,False,1
0,0,0.03,0.06,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,191,False,0.0,21,255,0.0,True,0.0,6,0.0,False,1
301,2507,1.0,0.0,True,254,1.0,1,0.0,0.01,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
46,116,1.0,0.0,True,227,0.89,0,0.0,0.01,0.0,0.0,0.0,False,270,False,0.0,18,255,0.0,False,0.01,271,0.0,True,0
45,138,0.99,0.01,True,152,0.8,0,0.0,0.02,0.0,0.0,0.0,False,189,False,0.0,18,191,0.01,False,0.01,266,0.0,True,0
345,246,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,20,True,0.04,21,86,0.01,False,0.0,20,0.0,False,0
196,22793,1.0,0.0,False,255,1.0,1,0.01,0.0,0.0,1.0,0.17,False,1,True,0.02,20,161,0.01,False,0.33,6,0.0,False,0
0,0,0.07,0.07,False,18,0.07,0,1.0,0.08,1.0,1.0,1.0,True,241,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
970,388,1.0,0.0,True,65,0.25,1,0.55,0.05,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,0.0,1,0.0,False,0
331,1052,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.01,21,222,0.01,False,0.0,11,0.0,False,0
325,2514,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,255,0.01,False,0.12,42,0.0,False,0
10,39,0.5,1.0,True,11,0.03,1,0.0,0.05,0.0,0.0,0.0,False,2,False,0.18,21,74,0.01,False,0.0,1,0.0,False,0
181,0,0.5,1.0,True,81,0.32,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,20,255,0.4,False,0.0,1,0.0,False,0
8,0,1.0,0.0,True,105,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,1,1.0,False,1.0,44,0.0,False,1
281,1954,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.05,21,76,0.01,False,0.0,2,0.01,False,0
437,2619,1.0,0.0,True,33,0.13,1,0.65,0.06,0.39,0.0,0.0,False,1,False,0.0,12,255,0.0,False,0.0,1,0.12,False,0
44,128,1.0,0.0,True,183,0.74,0,0.0,0.02,0.0,0.0,0.0,False,27,False,0.0,21,246,0.0,False,0.02,107,0.0,True,0
0,0,0.03,0.06,False,13,0.05,0,1.0,0.06,1.0,1.0,1.0,True,123,False,0.0,19,255,0.0,False,0.0,4,0.0,False,1
0,0,0.03,0.06,False,4,0.02,0,1.0,0.05,1.0,1.0,1.0,True,127,False,0.0,20,255,0.0,False,0.0,4,0.0,False,1
8,0,1.0,0.0,True,71,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.52,18,1,1.0,False,1.0,25,0.0,False,1
341,2252,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.06,21,13,0.08,False,0.0,13,0.0,False,0
2688,336,1.0,0.0,True,167,0.54,1,0.0,0.07,0.0,0.0,0.0,False,1,False,0.01,21,107,0.01,False,1.0,2,0.0,False,0
252,331,1.0,0.0,True,255,1.0,1,0.06,0.0,0.01,0.0,0.0,False,4,True,0.04,21,17,0.06,False,0.33,6,0.0,False,0
1496,4152,1.0,0.0,True,1,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,19,1,1.0,False,0.0,1,0.0,False,0
297,392,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.0,21,255,0.0,False,0.3,10,0.0,False,0
88382,0,1.0,0.0,True,77,0.31,1,0.0,0.03,0.0,0.0,0.0,False,7,False,0.03,21,167,0.31,False,0.0,7,0.0,False,0
42,42,1.0,0.0,True,233,0.91,0,0.0,0.01,0.0,0.0,0.0,False,6,False,0.0,21,255,0.01,False,0.27,11,0.0,True,0
348,379,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.02,21,108,0.01,False,0.15,13,0.0,False,0
2194619,0,1.0,0.0,True,9,0.07,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,19,135,0.07,False,0.0,1,0.0,False,0
54540,8314,0.8,0.4,True,75,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,11,75,0.01,False,0.0,4,0.04,False,1
8,0,1.0,0.0,True,20,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,2,1.0,False,1.0,17,0.0,False,1
42,72,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,144,False,0.0,18,255,0.0,False,0.0,144,0.0,True,0
0,0,0.02,0.07,False,12,0.05,0,1.0,0.08,1.0,1.0,1.0,True,83,False,0.0,20,255,0.0,True,0.0,2,0.0,False,1
879,0,0.33,1.0,True,1,0.0,1,0.0,0.08,0.0,0.0,0.0,False,3,False,0.0,18,219,0.4,False,0.0,1,0.0,False,0
2415,327,1.0,0.0,True,171,0.76,1,0.0,0.03,0.01,0.0,0.0,False,1,False,0.02,21,143,0.01,False,0.0,1,0.0,False,0
54540,8314,1.0,0.0,True,208,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,12,208,0.0,False,0.0,4,0.05,False,1
276,39807,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.02,21,4,0.25,False,0.0,4,0.01,False,0
0,0,0.32,0.1,False,7,0.03,0,1.0,0.06,1.0,0.97,1.0,True,31,False,0.0,19,255,0.01,False,0.0,10,0.0,False,1
212,774,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,18,True,0.0,21,255,0.0,False,0.0,18,0.0,False,0
206,845,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.04,21,7,0.14,False,0.0,7,0.0,False,0
0,0,0.09,0.06,False,18,0.07,0,1.0,0.08,1.0,1.0,1.0,True,207,False,0.0,21,255,0.0,True,0.0,19,0.0,False,1
291,342,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.0,21,255,0.0,False,0.0,15,0.0,False,0
44,137,0.99,0.01,True,135,0.78,0,0.0,0.02,0.0,0.0,0.0,False,172,False,0.0,18,174,0.01,False,0.01,249,0.0,True,0
46,80,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,250,False,0.0,18,255,0.0,False,0.0,250,0.0,True,0
0,0,1.0,0.0,False,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.12,21,1,1.0,False,1.0,2,1.0,False,0
45,139,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,101,False,0.0,18,255,0.0,False,0.02,183,0.0,True,0
0,0,0.09,0.05,False,21,0.08,0,1.0,0.06,1.0,1.0,1.0,True,245,False,0.0,20,255,0.0,False,0.0,21,0.0,False,1
0,0,0.01,0.42,False,2,0.01,0,0.57,0.38,0.5,0.63,0.5,False,230,False,0.0,18,255,0.9,False,0.0,2,0.5,False,1
28,0,1.0,0.0,True,34,0.14,0,0.02,0.66,0.0,0.0,0.0,False,34,False,0.0,15,247,0.14,True,0.0,34,0.0,False,1
0,0,0.06,0.06,False,14,0.05,0,0.0,0.08,0.0,0.0,0.0,False,251,False,0.0,21,255,0.0,True,0.0,14,1.0,False,1
0,0,0.08,0.05,False,20,0.1,0,0.93,0.07,1.0,1.0,1.0,True,253,False,0.0,18,194,0.01,True,0.0,20,0.0,False,1
0,0,0.13,0.05,False,17,0.07,0,1.0,0.05,1.0,1.0,1.0,True,129,False,0.0,19,255,0.0,False,0.0,17,0.0,False,1
0,0,0.64,0.21,False,57,0.22,0,1.0,0.02,1.0,1.0,1.0,True,14,True,0.0,18,255,0.01,False,0.0,9,0.0,False,1
8,0,1.0,0.0,True,181,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.25,15,1,1.0,False,1.0,33,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.74,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,False,0.0,2,1.0,False,1
383,6982,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.0,13,0.0,False,0
1239,330,1.0,0.0,True,246,0.94,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.01,21,53,0.02,False,1.0,2,0.0,False,0
45,142,1.0,0.0,True,120,0.75,0,0.0,0.02,0.0,0.0,0.0,False,234,False,0.0,18,159,0.01,False,0.01,311,0.0,True,0
1,0,0.84,0.03,True,155,0.61,0,0.0,0.05,0.0,0.0,0.0,False,128,False,0.0,18,255,1.0,True,0.0,108,0.0,False,1
0,0,0.05,0.07,False,16,0.06,0,1.0,0.06,1.0,1.0,1.0,True,107,False,0.0,18,255,0.0,False,0.0,5,0.0,False,1
0,0,0.08,0.05,False,10,0.04,0,1.0,0.06,1.0,1.0,1.0,True,128,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
18,0,1.0,0.0,True,123,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,1.0,15,1,1.0,False,0.0,1,0.0,False,1
54540,8314,0.8,0.4,True,67,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,11,67,0.01,False,0.0,4,0.03,False,1
0,0,0.01,0.41,False,2,0.01,0,0.51,0.32,0.5,0.65,0.5,False,198,False,0.0,19,255,0.78,False,0.0,2,0.5,False,1
0,0,0.0,1.0,False,1,0.0,0,0.27,1.0,0.0,0.15,0.0,False,511,False,0.0,20,255,0.0,False,0.0,1,1.0,False,1
8,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.25,18,2,1.0,False,1.0,44,0.0,False,1
0,0,0.0,0.06,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,215,False,0.0,20,255,0.0,False,0.0,1,0.0,False,1
296,303,1.0,0.0,True,40,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.1,21,15,0.07,False,0.0,2,0.0,False,0
1,0,0.86,0.07,True,30,0.12,0,0.05,0.69,0.0,0.0,0.0,False,29,False,0.0,16,255,0.36,True,0.0,25,0.0,False,1
0,0,0.04,0.06,False,10,0.04,0,0.0,0.06,0.0,0.0,0.0,False,259,False,0.0,21,255,0.0,True,0.0,10,1.0,False,1
28,0,0.96,0.07,True,27,0.11,0,0.0,0.02,0.0,0.0,0.0,False,28,False,0.0,15,255,0.11,True,0.0,27,0.0,False,1
0,0,0.08,0.06,False,20,0.08,0,0.0,0.07,0.0,0.0,0.0,False,249,False,0.0,18,255,0.0,False,0.0,20,1.0,False,1
44,44,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,64,False,0.0,20,255,0.01,False,0.01,145,0.0,True,0
1249,2449,1.0,0.0,True,107,0.42,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,15,255,0.0,False,0.0,1,0.0,False,1
194,316,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.4,5,0.0,False,0
0,0,0.01,0.07,False,3,0.01,0,0.0,0.07,0.0,0.0,0.0,False,205,False,0.0,20,255,0.0,False,0.0,3,1.0,False,1
1,0,0.36,0.18,True,70,0.27,0,0.0,0.16,0.0,0.0,0.0,False,11,False,0.0,18,255,0.89,True,0.0,4,0.0,False,1
0,0,0.03,0.06,False,9,0.04,0,1.0,0.06,1.0,1.0,1.0,True,275,False,0.0,20,255,0.0,False,0.0,9,0.0,False,1
1436,315,1.0,0.0,True,109,0.58,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,21,187,0.01,False,0.0,1,0.0,False,0
151,10059,1.0,0.0,True,5,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.6,20,1,1.0,False,0.0,1,0.0,False,0
516,4,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,340,False,0.0,17,255,1.0,False,0.0,340,0.0,False,0
2200,336,1.0,0.0,True,121,0.72,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.02,21,79,0.01,False,0.0,1,0.0,False,0
226,5357,1.0,0.0,True,214,0.9,1,0.03,0.02,0.0,0.0,0.0,False,2,True,0.0,21,239,0.0,False,0.67,3,0.02,False,0
0,0,0.07,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,263,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.32,0.08,False,7,0.03,0,1.0,0.07,1.0,0.98,1.0,True,53,False,0.0,18,255,0.01,False,0.0,17,0.0,False,1
213,2246,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.05,21,4,0.25,False,0.0,4,0.0,False,0
0,0,0.1,0.06,False,4,0.02,0,1.0,0.08,1.0,1.0,1.0,True,136,False,0.0,20,255,0.0,False,0.0,14,0.0,False,1
45,114,1.0,0.0,True,236,0.93,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.6,5,0.0,True,0
11798,1568,1.0,0.0,True,7,0.03,1,0.96,0.07,0.0,0.0,0.0,False,1,False,0.0,18,255,0.0,False,0.0,1,0.0,False,0
0,0,0.03,0.05,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,295,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
917,337,1.0,0.0,True,144,0.67,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.01,21,98,0.01,False,0.0,1,0.0,False,0
222,1159,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.11,37,0.0,False,0
0,0,0.07,0.06,False,1,0.0,0,1.0,0.08,1.0,1.0,1.0,True,271,False,0.0,18,255,0.0,False,0.0,20,0.0,False,1
0,0,1.0,0.0,False,247,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.11,21,49,0.02,False,0.0,1,0.98,False,0
160,497,1.0,0.0,True,255,1.0,1,0.06,0.0,0.01,0.5,0.5,False,2,True,0.01,18,33,0.03,False,0.0,2,0.0,False,0
0,0,0.0,1.0,False,1,0.0,0,0.04,0.97,0.0,0.03,0.0,False,270,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
0,0,0.01,0.07,False,3,0.01,0,1.0,0.08,1.0,1.0,1.0,True,236,False,0.0,20,255,0.0,False,0.0,3,0.0,False,1
358,426,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
8,415,1.0,0.0,True,8,0.05,0,0.01,0.06,0.0,0.0,0.0,False,1,False,0.25,21,100,0.01,False,0.0,1,0.0,False,0
0,0,0.03,0.07,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,200,False,0.0,20,255,0.0,False,0.0,6,0.0,False,1
1226,3380,1.0,0.0,True,62,0.24,1,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.0,False,0
234,744,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.06,21,2,0.5,False,0.0,2,0.0,False,0
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,415,False,0.0,18,255,1.0,False,0.0,415,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.51,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,True,0.0,2,1.0,False,1
229,1159,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.01,21,9,0.11,False,0.2,10,0.0,False,0
0,0,0.0,1.0,False,1,0.0,0,0.09,1.0,0.0,0.1,0.0,False,310,False,0.0,17,255,0.0,False,0.0,1,1.0,False,1
226,1659,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.04,21,73,0.03,False,0.0,7,0.0,False,0
144,9569,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,21,55,0.02,False,0.23,13,0.0,False,0
174,15647,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.01,21,14,0.07,False,0.21,14,0.0,False,0
207,325,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.02,21,89,0.01,False,0.0,9,0.01,False,0
321,506,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,2,True,0.03,21,2,0.5,False,0.5,4,0.01,False,0
201,5152,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,7,True,0.03,21,48,0.02,False,0.23,13,0.0,False,0
30,0,1.0,0.0,True,131,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.4,17,30,1.0,False,0.0,1,0.0,False,0
641,0,1.0,0.0,True,11,0.07,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,21,152,0.07,False,0.0,2,0.0,False,0
1,0,0.14,0.1,True,4,0.02,0,0.05,0.65,0.0,0.0,0.0,False,29,False,0.0,19,255,0.39,True,0.0,4,0.0,False,1
28,0,1.0,0.0,True,99,0.58,0,0.0,0.02,0.0,0.0,0.0,False,99,False,0.0,15,171,0.58,True,0.0,99,0.0,False,1
0,0,1.0,0.0,False,76,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.26,21,13,0.08,False,0.0,1,1.0,False,0
216,261,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.01,21,149,0.01,False,0.21,19,0.0,False,0
269,7840,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.05,21,1,1.0,False,1.0,3,0.01,False,0
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,171,False,0.0,19,255,1.0,False,0.0,171,0.0,False,1
809,330,1.0,0.0,True,50,0.83,1,0.0,0.07,0.0,0.0,0.0,False,2,False,0.0,21,60,0.02,False,0.67,3,0.0,False,0
54540,8314,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,15,255,0.0,False,0.33,6,0.06,False,1
0,0,0.08,0.06,False,10,0.04,0,1.0,0.07,1.0,1.0,1.0,True,223,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
291,10369,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.05,21,13,0.08,False,0.0,6,0.0,False,0
955,388,0.5,1.0,True,91,0.36,1,0.25,0.05,0.0,0.0,0.0,False,2,False,0.0,16,255,0.0,False,0.0,1,0.0,False,0
0,0,0.09,0.06,False,9,0.04,0,1.0,0.06,1.0,1.0,1.0,True,104,False,0.0,19,255,0.0,False,0.0,9,0.0,False,1
8,0,1.0,0.0,True,140,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,16,2,1.0,False,1.0,34,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.82,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,True,0.0,2,1.0,False,1
0,0,0.05,0.06,False,5,0.02,0,1.0,0.07,1.0,1.0,1.0,True,242,False,0.0,19,255,0.0,False,0.0,11,0.0,False,1
