src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
0,0,0.01,0.06,False,16,0.04,0,1.0,0.06,1.0,1.0,1.0,True,238,False,0.0,19,255,0.0,False,0.0,3,0.0,False,1
0,0,0.5,0.12,False,12,0.05,0,1.0,0.05,1.0,1.0,1.0,True,36,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,0.05,0.06,False,19,0.06,0,1.0,0.06,1.0,1.0,1.0,True,278,False,0.0,20,255,0.0,False,0.0,10,0.0,False,1
1738,140,1.0,0.0,True,11,0.72,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.0,21,255,0.01,False,0.0,1,0.0,False,0
0,0,0.08,0.07,False,19,0.03,0,1.0,0.06,1.0,1.0,1.0,True,112,False,0.0,21,255,0.0,True,0.0,21,0.0,False,1
1179,0,1.0,0.0,True,16,0.33,1,0.03,0.04,0.0,0.0,0.0,False,1,False,0.0,8,47,0.01,False,0.0,1,0.0,False,0
0,0,0.05,0.06,False,4,0.01,0,1.0,0.06,1.0,1.0,1.0,True,257,False,0.0,18,255,0.0,False,0.0,12,0.0,False,1
56713,0,1.0,0.0,True,85,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,False,0.0,12,3,1.0,True,0.0,2,0.0,False,1
0,0,1.0,0.0,False,8,0.02,0,0.0,0.97,0.0,0.0,0.0,False,2,False,0.0,15,255,0.0,False,0.0,22,1.0,False,1
243,3132,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.03,21,19,0.02,False,0.0,14,0.0,False,0
0,0,0.31,0.49,True,1,0.0,0,1.0,0.05,0.0,0.28,1.0,True,3,False,0.0,20,255,0.55,False,0.0,1,0.0,False,1
0,0,0.05,0.06,False,17,0.06,0,1.0,0.07,0.0,0.0,0.0,False,301,False,0.0,20,255,0.0,False,0.0,14,1.0,False,1
31,393,1.0,0.0,True,15,0.06,0,0.0,0.01,0.0,0.0,0.0,False,7,False,0.0,21,255,0.0,False,0.0,16,0.0,False,0
640,199,1.0,0.0,True,243,0.91,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,1,0.0,False,0
184,18871,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.04,20,158,0.03,False,0.51,2,0.0,False,0
11,59,1.0,0.0,True,241,0.99,0,0.0,0.01,0.0,0.0,0.0,False,259,False,0.0,20,255,0.0,False,0.23,205,0.0,True,0
0,0,0.11,0.05,False,19,0.06,0,1.0,0.05,1.0,1.0,1.0,True,128,False,0.0,21,255,0.0,True,0.0,20,0.0,False,1
0,0,0.02,1.0,False,9,0.08,0,0.08,0.05,1.0,1.0,1.0,True,128,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
0,0,0.11,0.06,False,2,0.02,0,1.0,0.07,1.0,1.0,1.0,True,129,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
0,0,0.09,0.06,False,10,0.02,0,1.0,0.07,1.0,1.0,1.0,True,111,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
0,0,0.13,0.06,False,16,0.06,0,1.0,0.07,1.0,1.0,1.0,True,124,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,0,0.1,0.06,False,15,0.06,0,1.0,0.06,1.0,1.0,1.0,True,152,False,0.0,18,255,0.0,False,0.0,21,0.0,False,1
244,1250,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,132,True,0.0,21,255,0.0,False,0.0,146,0.0,False,0
199,1305,1.0,0.0,True,255,1.0,1,0.3,0.0,0.01,0.0,0.13,False,17,True,0.04,21,87,0.01,False,0.11,15,0.0,False,0
0,0,0.09,0.06,False,13,0.03,0,1.0,0.05,1.0,1.0,1.0,True,122,False,0.0,19,255,0.0,True,0.0,8,0.0,False,1
3775,372,1.0,0.0,True,227,0.95,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.0,1,0.0,False,0
986,1173,1.0,0.0,True,67,0.34,1,0.0,0.04,0.0,0.0,0.0,False,12,False,0.0,18,102,0.02,False,0.0,197,0.0,False,0
0,0,0.14,0.06,False,17,0.07,0,1.0,0.06,1.0,1.0,1.0,True,253,False,0.0,18,255,0.0,False,0.0,21,0.0,False,1
1060,366,1.0,0.0,True,19,0.43,1,0.05,0.02,0.0,0.0,0.0,False,1,False,0.0,17,168,0.01,False,1.0,2,0.0,False,0
229,47,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,30,False,0.0,18,255,1.0,False,0.0,38,0.0,False,0
225,2803,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.02,21,24,0.05,False,0.0,10,0.0,False,0
0,0,0.04,0.06,False,5,0.05,0,1.0,0.07,1.0,1.0,1.0,True,234,False,0.0,19,63,0.01,False,0.32,9,0.0,False,1
9,0,1.0,0.0,True,23,0.46,0,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,8,22,0.31,False,0.0,1,0.0,False,1
186,2207,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.05,21,175,0.02,False,0.0,5,0.0,False,0
254,362,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.13,7,0.0,False,0
810,312,1.0,0.0,True,153,0.73,1,0.0,0.07,0.0,0.0,0.0,False,1,False,0.01,21,9,0.02,False,0.0,1,0.0,False,0
0,0,0.15,0.06,False,21,0.05,0,0.0,0.07,0.0,0.0,0.0,False,112,False,0.0,19,255,0.0,True,0.0,15,1.0,False,1
0,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.2,21,2,0.98,False,0.0,1,0.0,False,0
0,0,0.02,0.07,False,5,0.01,0,1.0,0.06,1.0,1.0,1.0,True,203,False,0.0,21,255,0.0,False,0.0,3,0.0,False,1
0,0,0.12,0.05,False,4,0.01,0,1.0,0.07,1.0,1.0,1.0,True,259,False,0.0,18,255,0.0,False,0.0,6,0.0,False,1
42,82,1.0,0.0,True,229,0.78,0,0.0,0.01,0.0,0.0,0.0,False,3,False,0.0,21,255,0.0,False,0.18,12,0.0,True,0
160,1702,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.48,3,0.0,False,0
0,0,0.08,0.06,False,21,0.05,0,1.0,0.06,1.0,1.0,1.0,True,118,False,0.0,20,255,0.0,True,0.0,8,0.0,False,1
0,0,0.16,0.06,False,26,0.04,0,1.0,0.06,1.0,1.0,1.0,True,127,False,0.0,19,255,0.0,False,0.0,13,0.0,False,1
10,933,1.0,0.0,True,145,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,16,4,1.0,False,0.0,12,0.0,False,0
288,4315,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.04,20,40,0.27,False,0.0,14,0.0,False,0
0,0,0.09,0.05,False,13,0.14,0,1.0,0.06,1.0,1.0,1.0,True,285,False,0.0,20,255,0.0,False,0.0,19,0.0,False,1
778,363,1.0,0.0,True,141,0.62,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,238,0.02,False,0.0,1,0.0,False,0
1999,0,1.0,0.0,True,46,0.82,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.04,21,16,0.01,False,0.0,1,0.0,False,0
0,0,0.05,0.06,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,112,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
1,0,1.0,0.0,True,91,1.0,0,0.0,0.02,0.0,0.0,0.0,False,19,False,0.0,8,255,1.0,False,0.0,11,0.0,False,1
0,0,0.05,0.06,False,1,0.0,0,1.0,0.05,1.0,1.0,1.0,True,59,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
799,333,1.0,0.0,True,15,0.54,1,0.0,0.04,0.07,0.0,0.0,False,1,False,0.04,20,131,0.02,False,0.0,1,0.0,False,0
135,4277,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,164,0.01,False,0.0,1,0.0,False,0
237,10506,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.0,21,255,0.0,False,0.0,14,0.0,False,0
265,1306,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.0,21,255,0.0,False,0.0,15,0.0,False,0
190,462,1.0,0.0,True,205,0.8,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,223,0.0,False,0.0,1,0.0,False,0
17,103,1.0,0.01,True,241,1.0,0,0.0,0.01,0.0,0.0,0.0,False,216,False,0.0,18,255,0.0,False,0.01,224,0.0,True,0
0,0,0.07,0.06,False,9,0.04,0,1.0,0.03,1.0,1.0,1.0,True,129,True,0.0,18,255,0.0,False,0.0,6,0.0,False,1
25,119,0.99,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,115,False,0.0,18,255,0.0,False,0.01,148,0.0,True,0
0,0,0.07,0.06,False,16,0.04,0,1.0,0.07,1.0,1.0,1.0,True,125,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
37,408,1.0,0.0,True,215,0.83,0,0.0,0.02,0.0,0.0,0.0,False,15,False,0.0,21,195,0.01,False,0.01,3,0.0,False,0
0,0,0.01,0.06,False,1,0.01,0,1.0,0.06,1.0,1.0,1.0,True,114,False,0.0,19,255,0.0,False,0.0,2,0.0,False,1
24,0,0.32,0.06,True,13,0.07,0,0.0,0.05,0.0,0.0,0.0,False,133,False,0.0,21,255,0.0,True,0.0,17,0.0,False,1
0,0,0.06,0.06,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,226,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
245,7491,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
657,6779,1.0,0.0,True,34,1.0,1,0.0,0.0,0.03,0.0,0.0,False,1,False,0.99,8,2,1.0,False,0.0,1,0.0,False,1
217,3435,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.04,21,104,0.0,False,0.0,8,0.0,False,0
0,0,0.07,0.06,False,7,0.01,0,0.0,0.52,0.0,0.0,0.0,False,76,False,0.0,15,255,0.0,False,0.0,15,1.0,False,1
7742,330,1.0,0.0,True,102,0.91,1,0.0,0.04,0.0,0.0,0.0,False,5,False,0.0,21,231,0.0,False,0.0,7,0.0,False,0
0,0,0.17,0.06,False,15,0.05,0,1.0,0.05,1.0,1.0,1.0,True,128,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
0,0,0.16,0.06,False,17,0.05,0,1.0,0.06,1.0,1.0,1.0,True,131,False,0.0,19,255,0.0,False,0.0,13,0.0,False,1
0,0,0.05,0.06,False,4,0.01,0,1.0,0.05,1.0,1.0,1.0,True,107,False,0.0,21,255,0.0,True,0.0,5,0.0,False,1
0,0,0.59,0.19,False,52,0.09,0,1.0,0.02,1.0,1.0,1.0,True,14,True,0.0,18,183,0.01,False,0.0,26,0.0,False,1
0,0,0.08,0.06,False,19,0.04,0,1.0,0.06,1.0,1.0,1.0,True,67,False,0.0,19,255,0.0,False,0.0,10,0.0,False,1
38,76,1.0,0.01,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,277,False,0.0,20,255,0.0,False,0.0,137,0.0,True,0
170,1792,1.0,0.0,True,78,1.0,1,0.0,0.1,0.0,0.0,0.0,False,1,False,0.04,21,72,0.01,False,0.0,1,0.0,False,0
8,0,1.0,0.0,True,191,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.24,16,1,1.0,False,1.0,3,0.0,False,1
0,0,0.07,0.05,False,21,0.04,0,1.0,0.0,1.0,1.0,1.0,True,238,False,0.0,20,255,0.0,False,0.0,44,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,True,0.04,19,11,0.15,False,0.0,3,0.85,False,0
0,0,0.09,0.06,False,16,0.04,0,1.0,0.06,1.0,1.0,1.0,True,125,False,0.0,18,255,0.0,False,0.0,11,0.0,False,1
818,0,1.0,0.0,True,84,0.58,0,0.0,0.05,0.0,0.0,0.0,False,470,False,0.0,18,255,0.44,False,0.0,491,0.0,False,1
0,0,0.01,0.06,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,240,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,2,0.92,False,0.0,1,0.97,False,0
0,0,0.01,0.06,False,6,0.01,0,1.0,0.07,1.0,1.0,1.0,True,237,False,0.0,21,255,0.0,True,0.0,2,0.0,False,1
230,1476,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.13,25,0.0,False,0
0,0,0.08,0.06,False,14,0.05,0,1.0,0.07,1.0,1.0,1.0,True,247,False,0.0,20,255,0.0,False,0.0,23,0.0,False,1
0,0,1.0,0.0,True,167,0.24,0,0.0,0.06,0.0,0.0,0.0,False,1,True,0.0,21,69,0.01,False,0.0,7,0.0,False,0
209,0,1.0,0.0,True,190,1.0,0,0.0,0.0,0.0,0.0,0.0,False,272,True,0.0,18,255,0.57,False,0.0,11,0.0,False,1
1564,360,1.0,0.0,True,53,0.34,1,0.09,0.02,0.0,0.0,0.0,False,2,False,0.0,19,236,0.08,False,0.0,1,0.0,False,0
688,433,1.0,0.0,True,185,0.81,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,159,0.01,False,0.0,3,0.0,False,0
0,0,0.01,0.07,False,1,0.01,0,0.0,0.08,0.0,0.0,0.0,False,188,False,0.0,19,255,0.0,True,0.0,2,1.0,False,1
10,69,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,255,False,0.0,18,255,0.0,False,0.01,189,0.0,True,0
0,0,0.07,0.06,False,2,0.06,0,1.0,0.06,1.0,1.0,1.0,True,131,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
1,0,1.0,0.0,True,203,0.09,0,0.0,0.05,0.0,0.0,0.0,False,106,False,0.0,18,255,0.66,False,0.0,34,0.0,False,1
1215,70,1.0,0.0,True,247,0.92,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,241,0.0,False,1.0,2,0.0,False,0
0,0,0.05,0.06,False,20,0.05,0,1.0,0.07,1.0,1.0,1.0,True,267,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
190,5149,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.01,21,192,0.01,False,0.32,5,0.06,False,0
197,2048,1.0,0.0,True,75,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.16,18,2,0.67,False,0.0,1,0.0,False,0
230,8600,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.01,21,16,0.5,False,0.0,11,0.0,False,0
168,0,1.0,0.0,False,3,0.02,0,0.0,0.13,1.0,0.43,0.2,False,2,False,0.0,21,255,0.02,False,0.0,2,0.0,False,0
0,0,0.0,0.05,False,1,0.0,0,1.0,0.06,1.0,1.0,1.0,True,262,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
22,97,1.0,0.0,True,236,0.92,0,0.0,0.01,0.0,0.0,0.0,False,68,False,0.0,20,255,0.0,False,0.02,141,0.0,True,0
234,1119,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.01,False,0.0,5,0.0,False,0
189,2285,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.01,21,123,0.01,False,0.13,4,0.0,False,0
0,0,0.02,0.07,False,4,0.01,0,1.0,0.06,1.0,1.0,1.0,True,115,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
212,1835,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.44,0.0,False,11,True,0.04,21,19,0.02,False,0.0,12,0.0,False,0
0,0,0.08,0.09,False,2,0.04,0,1.0,0.16,1.0,1.0,1.0,True,177,False,0.0,21,108,0.07,True,0.0,7,0.0,False,1
0,0,0.07,0.06,False,17,0.05,0,1.0,0.07,1.0,1.0,1.0,True,202,False,0.0,20,255,0.0,False,0.0,13,0.0,False,1
31,54,0.99,0.02,True,223,0.8,0,0.0,0.01,0.0,0.0,0.0,False,56,False,0.0,18,255,0.01,False,0.01,174,0.0,True,0
0,0,0.01,0.06,False,5,0.01,0,1.0,0.05,1.0,1.0,1.0,True,237,False,0.0,20,255,0.0,False,0.0,2,0.0,False,1
0,0,1.0,0.0,False,16,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.22,15,25,1.0,False,0.99,28,1.0,False,1
36,16,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,219,False,0.0,18,255,1.0,False,0.0,231,0.0,True,0
219,3425,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.04,21,79,0.01,False,0.0,21,0.19,False,0
21,77,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,242,False,0.0,20,255,0.0,False,0.02,120,0.0,True,0
0,0,1.0,0.0,False,4,0.01,0,0.0,0.01,0.0,0.0,0.0,False,2,True,0.0,20,255,0.0,False,0.0,2,0.39,False,0
0,0,0.09,0.06,False,50,0.03,0,1.0,0.06,1.0,1.0,1.0,True,121,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
0,0,0.07,0.05,False,16,0.05,0,1.0,0.05,1.0,1.0,1.0,True,225,False,0.0,20,255,0.0,False,0.0,19,0.0,False,1
181,2415,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
31,53,0.99,0.02,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,141,False,0.0,18,255,0.0,False,0.0,128,0.0,True,0
0,0,0.19,0.06,False,18,0.05,0,1.0,0.04,1.0,1.0,1.0,True,57,False,0.0,20,255,0.0,False,0.0,13,0.0,False,1
0,0,1.0,0.0,False,5,0.01,0,0.0,0.07,0.0,0.0,0.0,False,1,False,0.22,15,9,1.0,True,0.0,1,1.0,False,1
234,450,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,20,255,0.0,False,0.0,3,0.0,False,0
663,0,1.0,0.0,True,60,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.0,15,2,1.0,False,0.0,2,0.0,False,1
254,4351,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.04,21,53,0.55,False,0.0,4,0.0,False,0
237,1832,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.16,7,0.0,False,0
0,0,0.0,0.97,False,1,0.0,0,0.0,0.91,0.0,0.0,0.0,False,248,False,0.0,19,255,0.0,False,0.0,1,1.0,False,1
0,0,0.02,0.05,False,17,0.08,0,1.0,0.04,1.0,1.0,1.0,True,237,False,0.0,18,255,0.0,False,0.0,6,0.0,False,1
166,333,1.0,0.0,True,205,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,1,0.16,False,1.0,3,0.0,False,0
45,115,1.0,0.0,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,69,False,0.0,20,255,0.0,False,0.0,143,0.0,True,0
0,0,1.0,0.0,False,141,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,98,0.02,False,0.0,1,0.39,False,0
190,1571,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.04,21,13,0.01,False,0.0,9,0.0,False,0
34,119,1.0,0.0,True,248,0.96,0,0.0,0.01,0.0,0.0,0.0,False,71,False,0.0,18,255,0.02,False,0.01,351,0.0,True,0
40,11,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,247,False,0.0,18,255,0.0,False,0.0,294,0.0,True,0
197,367,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.04,21,222,0.02,False,0.0,5,0.0,False,0
201,3823,1.0,0.0,True,129,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.2,21,2,0.21,False,0.0,1,0.0,False,0
15,56,1.0,0.59,True,47,0.92,0,0.0,0.04,0.0,0.0,0.0,False,14,False,0.0,21,38,0.2,False,0.0,8,0.0,True,0
228,2194,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.11,16,0.0,False,0
0,0,0.0,1.0,False,1,0.0,0,0.0,0.96,0.0,0.0,0.0,False,511,False,0.0,20,255,0.0,False,0.0,1,1.0,False,1
0,0,0.01,0.06,False,7,0.05,0,1.0,0.06,1.0,1.0,1.0,True,260,False,0.0,20,255,0.0,False,0.0,7,0.0,False,1
0,0,0.16,0.12,False,13,0.04,0,1.0,0.02,1.0,1.0,1.0,True,124,False,0.0,21,255,0.0,True,0.0,11,0.0,False,1
0,0,0.0,0.97,False,1,0.0,0,1.0,0.06,1.0,0.34,1.0,True,51,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
0,0,0.27,0.06,False,17,0.16,0,1.0,0.06,1.0,1.0,1.0,True,116,False,0.0,19,255,0.0,False,0.0,19,0.0,False,1
261,11443,1.0,0.0,True,52,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.19,21,2,0.1,False,0.0,1,0.0,False,0
237,0,1.0,0.0,True,108,1.0,1,0.0,0.1,0.0,0.0,0.0,False,15,True,0.04,21,63,0.53,False,0.0,19,0.0,False,0
52,0,1.0,0.0,True,19,1.0,0,0.0,0.0,0.0,0.0,0.0,False,36,False,0.0,20,255,1.0,False,0.0,36,0.0,False,1
205,3812,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.01,21,70,0.01,False,0.0,4,0.0,False,0
141,2950,1.0,0.0,True,127,0.42,1,0.0,0.02,0.0,0.0,0.0,False,1,True,0.01,21,21,0.01,False,0.0,1,0.0,False,0
1,0,0.08,0.13,False,17,0.06,0,0.0,0.07,0.0,0.0,0.0,False,78,False,0.0,21,160,0.09,True,0.0,7,1.0,False,1
0,0,0.11,0.06,False,8,0.04,0,1.0,0.07,1.0,1.0,1.0,True,236,False,0.0,20,255,0.0,False,0.0,10,0.0,False,1
220,1010,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.04,21,20,0.31,False,0.15,5,0.0,False,0
0,0,0.06,0.06,True,20,0.07,0,0.0,0.04,0.0,0.0,0.0,False,227,False,0.0,20,255,0.0,False,0.0,22,0.0,False,1
0,0,0.1,0.05,False,14,0.05,0,1.0,0.06,1.0,1.0,1.0,True,254,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
0,0,1.0,0.0,False,139,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.21,16,1,0.22,False,1.0,3,1.0,False,1
235,395,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.01,21,43,0.05,False,0.0,8,0.0,False,0
0,0,0.21,0.97,False,1,0.0,0,0.04,0.95,0.0,0.11,0.0,False,464,False,0.0,19,255,0.0,False,0.0,1,1.0,False,1
0,0,0.07,0.05,False,11,0.04,0,1.0,0.04,1.0,1.0,1.0,True,260,False,0.0,21,255,0.0,True,0.0,9,0.0,False,1
0,0,1.0,0.99,False,1,0.0,0,0.07,0.49,0.0,0.34,0.0,False,1,False,0.0,19,255,0.85,False,0.0,1,0.0,False,0
3,164,1.0,0.0,True,2,0.08,0,0.0,0.03,0.0,0.0,0.0,False,1,False,0.0,20,43,0.93,False,0.0,1,0.0,False,0
0,0,0.19,0.05,False,14,0.1,0,1.0,0.06,1.0,1.0,1.0,True,295,False,0.0,18,255,0.0,True,0.0,24,0.0,False,1
0,0,0.06,0.06,False,5,0.05,0,1.0,0.06,1.0,1.0,1.0,True,246,False,0.0,21,255,0.0,False,0.0,10,0.0,False,1
11,82,0.22,0.46,True,43,0.57,0,0.0,0.04,0.0,0.0,0.0,False,3,False,0.0,21,48,0.13,False,0.26,1,0.0,True,0
231,1293,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,47,0.02,False,0.0,4,0.0,False,0
221,374,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,18,255,0.0,False,0.0,210,0.0,False,0
12,0,1.0,0.0,True,248,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,16,2,1.0,False,1.0,11,0.0,False,1
0,0,0.02,0.06,False,4,0.01,0,0.0,0.06,0.0,0.0,0.0,False,112,False,0.0,19,255,0.0,True,0.0,3,1.0,False,1
17,92,1.0,0.0,True,241,0.98,0,0.0,0.01,0.0,0.0,0.0,False,198,False,0.0,20,255,0.0,False,0.01,157,0.0,True,0
0,0,0.06,0.06,False,4,0.05,0,1.0,0.07,1.0,1.0,1.0,True,254,False,0.0,21,255,0.0,False,0.0,16,0.0,False,1
0,0,0.05,0.06,False,16,0.03,0,1.0,0.07,1.0,1.0,1.0,True,241,False,0.0,20,255,0.0,False,0.0,15,0.0,False,1
0,0,0.04,0.05,False,4,0.05,0,1.0,0.06,1.0,1.0,1.0,True,256,False,0.0,20,255,0.0,False,0.0,4,0.0,False,1
190,367,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,60,0.01,False,1.0,3,0.0,False,0
46850,6285,1.0,0.0,True,94,0.04,1,0.1,0.05,0.03,0.0,1.0,True,4,False,0.0,12,255,0.0,False,0.0,5,0.0,False,1
275,3145,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.02,21,11,0.05,False,0.34,13,0.0,False,0
34,47,0.99,0.09,True,254,0.95,0,0.0,0.01,0.0,0.0,0.0,False,131,False,0.0,21,255,0.0,False,0.0,5,0.0,True,0
0,0,0.07,0.06,False,15,0.05,0,1.0,0.07,1.0,1.0,1.0,True,136,False,0.0,21,255,0.0,True,0.0,19,0.0,False,1
0,0,0.08,0.05,False,22,0.06,0,1.0,0.05,1.0,1.0,1.0,True,225,False,0.0,18,255,0.0,False,0.0,20,0.0,False,1
279,0,1.0,0.0,True,70,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,False,0.21,17,2,1.0,False,0.0,11,0.0,False,1
96,124,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,75,False,0.0,20,255,0.0,False,0.01,188,0.0,True,0
260,475,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,26,True,0.0,21,255,0.0,False,0.32,21,0.0,False,0
0,0,0.51,0.1,False,53,1.0,0,0.0,0.0,0.0,0.0,0.15,False,8,True,0.2,18,12,0.07,False,0.0,10,0.3,False,1
