src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
0,0,0.14,0.07,False,18,0.35,0,0.0,0.12,0.0,0.0,0.0,False,127,False,0.0,15,52,0.02,True,0.0,18,1.0,False,1
221,4624,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.0,13,0.0,False,0
191,3018,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,9,True,0.02,21,135,0.01,False,0.0,9,0.0,False,0
11,0,1.0,0.0,True,68,0.5,1,0.0,0.11,0.0,0.0,0.0,False,2,False,0.03,20,28,0.5,False,0.0,2,0.0,False,0
0,0,0.19,0.07,False,3,0.01,0,1.0,0.07,1.0,1.0,1.0,True,75,False,0.0,18,255,0.0,True,0.0,14,0.0,False,1
963,331,1.0,0.0,True,178,0.96,1,0.0,0.08,0.0,0.0,0.0,False,1,False,0.01,21,25,0.04,False,1.0,2,0.0,False,0
221,13125,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.04,21,22,0.05,False,0.18,11,0.0,False,0
2200,328,0.5,1.0,True,98,0.7,1,0.0,0.05,0.0,0.0,0.0,False,2,False,0.0,21,141,0.01,False,0.0,1,0.0,False,0
0,0,0.01,0.06,False,1,0.0,0,1.0,0.05,1.0,1.0,1.0,True,100,False,0.0,21,255,0.0,False,0.0,1,0.0,False,1
207,27865,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
196,446,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,57,True,0.0,21,255,0.0,False,0.03,59,0.0,False,0
46,46,1.0,0.0,True,73,0.53,0,0.0,0.03,0.0,0.0,0.0,False,18,False,0.0,21,138,0.01,False,0.15,20,0.0,True,0
46,140,1.0,0.0,True,125,0.62,0,0.0,0.02,0.0,0.0,0.0,False,78,False,0.0,20,201,0.0,False,0.01,156,0.0,True,0
28,0,1.0,0.0,True,172,0.67,0,0.09,0.33,0.0,0.0,0.0,False,72,False,0.0,15,255,0.67,True,0.0,72,0.0,False,1
170,37014,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,21,255,0.0,False,0.0,1,0.0,False,0
0,0,0.02,0.05,False,4,0.03,0,0.9,0.08,1.0,1.0,1.0,True,200,False,0.0,18,141,0.01,True,0.0,4,0.0,False,1
216,1886,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.01,21,91,0.01,False,0.33,9,0.0,False,0
240,1484,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,78,0.01,False,0.0,1,0.0,False,0
0,0,0.22,0.06,False,6,0.02,0,1.0,0.06,1.0,1.0,1.0,True,78,False,0.0,19,255,0.0,True,0.0,17,0.0,False,1
1032,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,69,False,0.0,19,255,1.0,False,0.0,69,0.0,False,1
0,0,0.12,0.07,False,15,0.06,0,0.0,0.05,0.0,0.0,0.0,False,121,False,0.0,19,255,0.0,False,0.0,15,1.0,False,1
0,0,0.07,0.06,False,9,0.04,0,1.0,0.08,1.0,1.0,1.0,True,269,False,0.0,20,255,0.0,False,0.0,19,0.0,False,1
219,3458,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,16,0.06,False,1.0,2,0.0,False,0
0,0,0.16,0.04,False,24,0.09,0,1.0,0.05,1.0,1.0,1.0,True,148,False,0.0,18,255,0.0,False,0.0,24,0.0,False,1
0,0,0.14,0.04,False,20,0.08,0,1.0,0.04,1.0,1.0,1.0,True,142,False,0.0,19,255,0.0,False,0.0,20,0.0,False,1
46,133,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,131,False,0.0,18,255,0.0,False,0.01,211,0.0,True,0
251,1917,1.0,0.0,True,255,1.0,1,0.02,0.0,0.01,0.0,0.0,False,2,True,0.05,21,43,0.02,False,0.11,47,0.0,False,0
223,1816,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.06,21,5,0.2,False,0.44,9,0.0,False,0
45,74,1.0,0.0,True,243,0.95,0,0.0,0.01,0.0,0.0,0.0,False,46,False,0.0,21,255,0.0,False,0.0,46,0.0,True,0
0,0,0.0,0.07,False,1,0.0,0,1.0,0.07,1.0,1.0,1.0,True,238,True,0.0,18,255,0.0,False,0.0,1,0.0,False,1
0,0,0.03,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,129,False,0.0,19,255,0.0,False,0.0,4,0.0,False,1
237,986,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.15,13,0.0,False,0
44,110,1.0,0.0,True,208,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.01,21,130,1.0,False,0.0,1,0.0,True,0
44,74,1.0,0.0,True,246,0.96,0,0.0,0.01,0.0,0.0,0.0,False,72,False,0.0,20,255,0.0,False,0.01,153,0.0,True,0
43,43,0.99,0.01,True,254,1.0,0,0.0,0.01,0.0,0.0,0.0,False,140,False,0.0,18,255,0.01,False,0.0,139,0.0,True,0
217,972,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,23,True,0.01,21,100,0.01,False,0.08,24,0.0,False,0
45,45,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,154,False,0.0,18,255,0.01,False,0.02,236,0.0,True,0
214,944,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.05,21,74,0.01,False,0.15,20,0.0,False,0
0,0,0.14,0.06,False,13,0.05,0,1.0,0.06,1.0,1.0,1.0,True,129,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
0,0,0.03,0.07,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,232,False,0.0,20,255,0.0,False,0.0,8,0.0,False,1
1411,330,1.0,0.0,True,160,0.93,1,0.0,0.14,0.0,0.0,0.0,False,1,False,0.01,21,14,0.07,False,1.0,2,0.0,False,0
231,8861,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,65,0.02,False,0.09,35,0.0,False,0
0,0,0.18,0.05,False,5,0.02,0,1.0,0.07,1.0,1.0,1.0,True,97,False,0.0,18,255,0.0,False,0.0,17,0.0,False,1
222,193,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,32,True,0.0,21,255,0.0,False,0.0,32,0.0,False,0
0,0,0.07,0.05,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,300,False,0.0,19,255,0.0,False,0.0,20,0.0,False,1
330,1232,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,30,True,0.0,21,255,0.0,False,0.08,38,0.0,False,0
0,0,1.0,0.0,False,102,1.0,0,0.0,0.0,0.01,0.0,0.0,False,1,True,0.03,21,1,1.0,False,1.0,2,0.51,False,0
0,0,0.17,0.05,False,22,0.09,0,1.0,0.05,1.0,1.0,1.0,True,130,False,0.0,19,255,0.0,False,0.0,22,0.0,False,1
46,129,0.99,0.03,True,216,0.85,0,0.0,0.02,0.0,0.0,0.0,False,76,False,0.0,19,255,0.0,False,0.01,156,0.0,True,0
501760,0,1.0,0.0,True,95,0.44,0,0.0,0.03,0.01,0.0,0.0,False,2,False,0.0,20,215,0.45,False,0.0,2,0.0,False,0
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.06,21,44,0.02,False,0.0,1,0.49,False,0
0,0,0.14,0.06,False,15,0.06,0,1.0,0.07,1.0,1.0,1.0,True,117,False,0.0,21,255,0.0,True,0.0,16,0.0,False,1
214,13408,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,44,0.02,False,0.0,1,0.0,False,0
0,0,0.06,0.06,False,5,0.02,0,1.0,0.07,1.0,1.0,1.0,True,273,False,0.0,19,255,0.0,False,0.0,16,0.0,False,1
42,42,1.0,0.0,True,202,0.99,0,0.0,0.01,0.0,0.0,0.0,False,6,False,0.0,21,204,0.0,False,0.14,14,0.0,True,0
277,954,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.04,21,106,0.01,False,0.06,35,0.0,False,0
213,253,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.05,21,16,0.06,False,0.29,7,0.0,False,0
30,0,0.2,0.6,True,12,0.05,0,0.0,0.01,0.0,0.0,0.0,False,5,False,0.0,18,255,0.22,False,0.0,1,0.0,False,0
312,1032,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,35,True,0.01,21,116,0.02,False,0.0,35,0.06,False,0
0,0,0.06,0.07,False,15,0.06,0,0.0,0.07,0.0,0.0,0.0,False,235,False,0.0,20,255,0.0,False,0.0,15,1.0,False,1
0,0,0.07,0.06,False,4,0.02,0,1.0,0.08,1.0,1.0,1.0,True,233,False,0.0,18,255,0.0,False,0.0,17,0.0,False,1
8,0,1.0,0.0,True,52,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,17,2,1.0,False,1.0,18,0.0,False,1
15876,0,0.07,0.67,True,1,0.0,0,0.0,0.05,0.0,0.07,0.0,False,15,False,0.0,19,254,0.44,False,0.0,1,0.0,False,0
141,1310,1.0,0.0,True,1,0.06,1,0.0,0.12,0.0,0.0,0.0,False,1,False,0.0,20,16,0.06,False,0.0,1,0.0,False,0
0,0,0.05,0.05,False,9,0.04,0,1.0,0.08,1.0,1.0,1.0,True,256,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
0,0,0.05,0.06,False,12,0.05,0,1.0,0.06,1.0,1.0,1.0,True,243,False,0.0,21,255,0.0,False,0.0,12,0.0,False,1
301,6529,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.01,21,10,0.1,False,0.56,9,0.0,False,0
0,0,0.06,0.06,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,231,False,0.0,18,255,0.0,False,0.0,14,0.0,False,1
0,0,0.13,0.07,False,17,0.07,0,1.0,0.07,1.0,1.0,1.0,True,127,False,0.0,20,255,0.0,False,0.0,17,0.0,False,1
2416,334,1.0,0.0,True,147,0.57,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,247,0.0,False,0.0,1,0.0,False,0
8,0,1.0,0.0,True,81,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.51,17,1,1.0,False,1.0,46,0.0,False,1
54540,8314,1.0,0.0,True,182,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,11,182,0.01,False,0.33,6,0.05,False,1
0,0,0.06,0.06,False,6,0.02,0,1.0,0.09,1.0,1.0,1.0,True,236,False,0.0,18,255,0.0,False,0.0,15,0.0,False,1
0,0,0.14,0.06,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,145,False,0.0,20,255,0.0,False,0.0,20,0.0,False,1
44,44,0.25,0.5,True,35,0.97,0,0.0,0.06,0.0,0.0,0.0,False,4,False,0.0,20,36,0.03,False,0.38,8,0.0,True,0
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.07,21,94,0.01,False,0.0,1,1.0,False,0
0,0,0.02,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,110,False,0.0,19,255,0.0,False,0.0,2,0.0,False,1
0,0,0.06,0.06,False,17,0.07,0,1.0,0.07,1.0,1.0,1.0,True,264,False,0.0,19,255,0.0,False,0.0,17,0.0,False,1
259,459,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.02,21,23,0.04,False,0.67,3,0.0,False,0
0,0,0.0,0.07,False,14,0.05,0,1.0,0.06,1.0,1.0,1.0,True,206,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
54540,8314,1.0,0.0,True,255,1.0,1,0.01,0.0,0.01,0.14,0.14,False,7,True,0.0,15,255,0.0,False,0.0,7,0.04,False,1
0,0,0.13,0.05,False,19,0.07,0,0.0,0.06,0.0,0.0,0.0,False,148,False,0.0,18,255,0.0,False,0.0,19,1.0,False,1
290,246,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,33,True,0.04,21,69,0.01,False,0.06,35,0.0,False,0
641,0,1.0,0.0,True,16,0.06,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,17,255,0.06,False,0.0,1,0.0,False,0
287,4123,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.02,21,62,0.02,False,0.0,11,0.0,False,0
1077,374,1.0,0.0,True,243,0.96,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.01,21,187,0.01,False,1.0,2,0.0,False,0
932,324,1.0,0.0,True,11,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,21,11,0.09,False,0.0,1,0.0,False,0
252,15250,1.0,0.0,True,227,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.02,21,93,0.01,False,0.0,3,0.0,False,0
0,0,0.01,0.07,False,2,0.01,0,0.0,0.08,0.0,0.0,0.0,False,257,False,0.0,21,255,0.0,True,0.0,2,1.0,False,1
0,0,0.02,0.07,False,12,0.05,0,1.0,0.06,1.0,1.0,1.0,True,176,False,0.0,19,255,0.0,True,0.0,3,0.0,False,1
1,0,1.0,0.0,False,2,0.01,0,0.0,0.74,0.0,0.0,0.0,False,2,False,0.0,15,255,1.0,False,0.0,2,1.0,False,1
0,0,0.14,0.06,False,20,0.08,0,1.0,0.07,1.0,1.0,1.0,True,142,False,0.0,19,255,0.0,False,0.0,20,0.0,False,1
334,0,1.0,0.0,True,10,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,False,0.3,15,2,1.0,False,0.0,2,0.0,False,1
331,1846,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.02,21,48,0.02,False,0.0,6,0.0,False,0
312,3694,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.0,21,255,0.0,False,0.27,15,0.0,False,0
1,0,0.19,0.1,True,23,0.09,0,0.07,0.72,0.0,0.0,0.0,False,21,False,0.0,15,255,0.33,True,0.0,4,0.0,False,1
334,0,1.0,0.0,True,9,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.22,13,5,1.0,False,0.0,1,0.0,False,1
0,0,0.1,0.06,False,2,0.01,0,1.0,0.08,1.0,1.0,1.0,True,143,False,0.0,18,255,0.0,False,0.0,14,0.0,False,1
619,334,1.0,0.0,True,199,0.87,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.01,21,194,0.01,False,0.0,1,0.0,False,0
844,329,1.0,0.0,True,18,0.9,1,0.0,0.15,0.0,0.0,0.0,False,1,False,0.0,21,20,0.05,False,0.0,1,0.0,False,0
0,0,0.45,0.15,False,15,0.06,0,1.0,0.07,1.0,1.0,1.0,True,20,False,0.0,18,255,0.0,False,0.0,9,0.0,False,1
310,2474,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.04,21,126,0.01,False,0.6,5,0.0,False,0
0,0,0.09,0.05,False,25,0.1,0,1.0,0.05,1.0,1.0,1.0,True,280,False,0.0,18,255,0.0,False,0.0,25,0.0,False,1
0,0,0.05,0.06,False,8,0.03,0,1.0,0.08,1.0,1.0,1.0,True,108,False,0.0,19,255,0.0,False,0.0,5,0.0,False,1
313,336,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.2,10,0.0,False,0
54540,8314,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,15,255,0.0,False,1.0,2,0.05,False,1
44,133,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,71,False,0.0,20,255,0.0,False,0.01,151,0.0,True,0
48,48,0.33,0.67,True,64,0.35,0,0.0,0.02,0.0,0.0,0.0,False,3,False,0.0,21,184,0.35,False,0.0,1,0.0,False,0
0,0,0.07,0.05,False,9,0.04,0,1.0,0.04,1.0,1.0,1.0,True,122,False,0.0,19,255,0.0,False,0.0,9,0.0,False,1
325,3804,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,16,True,0.03,21,63,0.02,False,0.14,22,0.01,False,0
0,0,0.02,0.07,False,6,0.02,0,1.0,0.07,1.0,1.0,1.0,True,229,False,0.0,20,255,0.0,False,0.0,5,0.0,False,1
0,0,0.06,0.08,False,12,0.05,0,1.0,0.07,1.0,1.0,1.0,True,202,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
0,0,0.06,0.08,False,7,0.03,0,0.0,0.08,0.0,0.0,0.0,False,109,False,0.0,21,255,0.0,True,0.0,7,1.0,False,1
4060,374,1.0,0.0,True,39,0.15,1,0.0,0.06,0.0,0.0,0.0,False,1,False,0.0,17,255,0.0,False,0.0,1,0.0,False,0
230,6338,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,27,0.04,False,0.14,14,0.0,False,0
28,0,1.0,0.0,True,66,0.48,0,0.0,0.03,0.0,0.0,0.0,False,66,False,0.0,12,138,0.48,True,0.0,66,0.0,False,1
245,0,1.0,0.0,True,63,0.25,1,0.0,0.04,0.02,0.0,0.0,False,2,False,0.0,21,255,0.26,False,0.0,2,0.0,False,0
1032,0,1.0,0.0,True,168,0.66,0,0.0,0.02,0.0,0.0,0.0,False,511,False,0.0,18,255,0.66,False,0.0,511,0.0,False,1
0,0,0.16,0.07,False,18,0.07,0,0.0,0.09,0.0,0.0,0.0,False,120,False,0.0,21,255,0.0,True,0.0,19,1.0,False,1
199,13357,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.06,21,30,0.03,False,1.0,2,0.0,False,0
1607,328,1.0,0.0,True,93,0.36,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.02,21,92,0.01,False,0.5,4,0.0,False,0
12,0,1.0,0.0,True,25,0.16,1,0.0,0.03,0.0,0.0,0.0,False,2,False,0.0,20,155,0.16,False,0.0,2,0.0,False,0
965,0,1.0,0.0,True,25,0.52,1,0.0,0.19,0.0,0.0,0.0,False,1,False,0.08,21,21,0.52,False,0.0,1,0.0,False,0
147,0,0.2,0.6,True,1,0.01,0,0.0,0.57,0.0,0.0,0.0,False,5,False,0.0,20,181,0.88,False,0.0,1,0.0,False,0
298,626,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,21,255,0.0,False,0.0,9,0.0,False,0
0,0,0.03,0.07,False,3,0.01,0,1.0,0.06,1.0,1.0,1.0,True,103,False,0.0,19,255,0.0,False,0.0,3,0.0,False,1
0,0,0.08,0.07,False,6,0.02,0,1.0,0.08,1.0,1.0,1.0,True,105,False,0.0,20,255,0.0,False,0.0,8,0.0,False,1
0,0,0.09,0.06,False,19,0.07,0,1.0,0.09,1.0,1.0,1.0,True,217,False,0.0,18,255,0.0,False,0.0,19,0.0,False,1
187,590,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,51,0.02,False,0.08,38,0.0,False,0
143,9598,1.0,0.0,True,255,1.0,1,0.01,0.0,0.0,0.0,0.0,False,1,True,0.01,21,87,0.01,False,0.0,1,0.0,False,0
42,42,1.0,0.0,True,50,0.98,0,0.0,0.04,0.0,0.0,0.0,False,1,False,0.0,21,51,0.02,False,0.29,7,0.0,True,0
291,10682,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,31,True,0.1,21,31,0.03,False,0.0,31,0.0,False,0
0,0,0.01,0.06,False,3,0.01,0,1.0,0.08,1.0,1.0,1.0,True,213,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
146,105,1.0,0.0,True,2,0.01,0,0.0,0.49,0.0,0.0,0.0,False,2,False,0.0,21,182,0.84,False,0.0,2,0.0,False,0
1010,0,1.0,0.0,True,3,0.75,0,0.0,0.5,0.0,0.0,0.0,False,2,False,0.0,20,4,0.75,False,0.0,2,0.0,False,0
8,0,1.0,0.0,True,10,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.5,15,2,1.0,False,1.0,17,0.0,False,1
42,42,1.0,0.0,True,248,0.97,0,0.0,0.01,0.0,0.0,0.0,False,8,False,0.0,21,255,0.0,False,0.15,13,0.0,True,0
294,252,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,22,True,0.03,21,57,0.02,False,0.09,23,0.0,False,0
847,334,1.0,0.0,True,122,0.47,1,0.0,0.05,0.16,0.0,0.0,False,1,False,0.02,19,55,0.02,False,0.0,1,0.0,False,0
2970,328,1.0,0.0,True,102,0.79,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.02,21,108,0.01,False,1.0,2,0.0,False,0
310,18918,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.02,21,120,0.01,False,0.0,15,0.0,False,0
0,0,0.07,0.04,False,15,0.06,0,1.0,0.05,1.0,1.0,1.0,True,224,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
0,0,0.04,0.05,False,10,0.04,0,1.0,0.05,1.0,1.0,1.0,True,262,False,0.0,19,255,0.0,False,0.0,10,0.0,False,1
0,0,0.09,0.07,False,11,0.04,0,0.0,0.08,0.0,0.0,0.0,False,126,False,0.0,21,255,0.0,True,0.0,11,1.0,False,1
0,0,0.02,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,135,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
32,48,1.0,0.0,True,234,1.0,0,0.0,0.0,0.0,0.0,0.0,False,5,False,0.01,21,32,1.0,False,0.27,11,0.0,True,0
266,1587,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,142,0.01,False,0.13,15,0.0,False,0
0,0,0.08,0.06,False,20,0.08,0,1.0,0.06,1.0,1.0,1.0,True,260,False,0.0,20,255,0.0,False,0.0,20,0.0,False,1
0,0,0.0,0.07,False,1,0.0,0,1.0,0.09,1.0,1.0,1.0,True,257,False,0.0,21,255,0.0,True,0.0,1,0.0,False,1
226,1537,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.03,21,65,0.02,False,0.12,17,0.0,False,0
0,0,0.08,0.06,False,20,0.08,0,1.0,0.07,1.0,1.0,1.0,True,103,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
0,0,0.09,0.06,False,13,0.05,0,1.0,0.07,1.0,1.0,1.0,True,231,False,0.0,21,255,0.0,True,0.0,20,0.0,False,1
334,0,1.0,0.0,True,19,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,False,0.11,13,11,1.0,False,0.0,2,0.0,False,1
251,2032,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,170,0.01,False,0.04,47,0.0,False,0
0,0,0.03,0.06,False,7,0.03,0,0.0,0.08,0.0,0.0,0.0,False,263,False,0.0,20,255,0.0,False,0.0,7,1.0,False,1
0,0,0.05,0.07,False,10,0.04,0,1.0,0.08,1.0,1.0,1.0,True,216,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
284,1784,1.0,0.0,True,255,1.0,1,0.5,0.0,0.01,0.5,0.5,False,2,True,0.04,18,2,0.5,False,0.0,2,0.0,False,0
0,0,0.02,0.06,False,6,0.02,0,1.0,0.08,1.0,1.0,1.0,True,209,False,0.0,21,255,0.0,True,0.0,5,0.0,False,1
269,397,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,1,True,0.02,21,47,0.02,False,0.0,1,0.0,False,0
247,700,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.0,21,255,0.0,False,0.0,21,0.0,False,0
383,0,0.67,0.67,True,99,0.5,1,0.0,0.67,0.0,0.0,0.0,False,3,False,0.02,21,6,0.5,False,0.0,2,0.0,False,0
229,2239,1.0,0.0,True,239,0.94,1,0.0,0.01,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
0,0,0.06,0.06,False,15,0.06,0,1.0,0.06,1.0,1.0,1.0,True,297,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
218,1856,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.04,21,111,0.01,False,0.17,30,0.0,False,0
45,45,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,116,False,0.0,18,255,0.01,False,0.01,196,0.0,True,0
0,0,0.06,0.06,False,15,0.06,0,0.0,0.07,0.0,0.0,0.0,False,272,False,0.0,20,255,0.0,False,0.0,15,1.0,False,1
364,471,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.0,17,0.0,False,0
212,2606,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,27,True,0.0,21,255,0.0,False,0.07,28,0.0,False,0
192,464,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.04,21,74,0.01,False,0.0,8,0.0,False,0
0,0,0.16,0.06,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,102,False,0.0,21,255,0.0,True,0.0,16,0.0,False,1
0,0,0.11,0.17,False,4,0.02,0,1.0,0.09,1.0,1.0,1.0,True,36,False,0.0,21,255,0.0,True,0.0,4,0.0,False,1
0,0,0.09,0.06,False,11,0.04,0,1.0,0.07,1.0,1.0,1.0,True,111,False,0.0,21,255,0.0,True,0.0,10,0.0,False,1
0,0,0.07,0.06,False,19,0.07,0,1.0,0.07,1.0,1.0,1.0,True,271,False,0.0,20,255,0.0,False,0.0,18,0.0,False,1
1,0,0.2,0.7,True,2,0.01,0,0.0,0.29,0.0,0.0,0.0,False,10,False,0.0,17,255,0.94,True,0.0,2,0.0,False,1
0,0,0.03,0.07,False,8,0.03,0,1.0,0.08,1.0,1.0,1.0,True,259,False,0.0,19,255,0.0,False,0.0,8,0.0,False,1
42,42,1.0,0.0,True,248,0.97,0,0.0,0.01,0.0,0.0,0.0,False,4,False,0.0,21,255,0.0,False,0.22,9,0.0,True,0
18,0,1.0,0.0,True,89,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.26,16,1,1.0,False,0.0,1,0.0,False,1
0,0,0.09,0.07,False,8,0.03,0,0.0,0.07,0.0,0.0,0.0,False,91,False,0.0,21,255,0.0,True,0.0,8,1.0,False,1
299,1380,1.0,0.0,True,240,0.94,1,0.0,0.01,0.0,0.0,0.0,False,4,True,0.0,21,255,0.0,False,0.0,4,0.0,False,0
520,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,163,False,0.0,18,255,1.0,False,0.0,163,0.0,False,1
