src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
0,2430,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.0,24,0.0,False,0
9004,864,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.15,21,143,0.01,False,0.0,7,0.02,False,0
3482,355,0.3,0.06,False,59,0.22,0,1.0,0.06,1.0,1.0,1.0,True,68,True,0.0,18,255,0.01,False,0.0,3,0.0,False,1
955,6246,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.02,21,151,0.01,False,0.0,12,0.0,False,0
5006,5200,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,41,0.04,False,0.0,21,0.0,False,0
0,0,1.0,0.0,False,252,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,True,0.16,21,2,0.31,False,0.0,2,0.82,False,0
0,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.02,21,117,0.01,False,0.06,24,0.0,False,0
0,0,1.0,0.0,True,18,0.72,0,0.0,0.01,0.0,0.0,0.0,False,200,False,0.0,18,255,0.03,False,0.0,18,0.0,False,0
0,786,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.06,21,110,0.01,False,0.09,55,0.0,False,0
2746,0,1.0,0.0,True,78,0.26,1,0.0,0.22,0.0,0.0,0.0,False,0,False,0.0,19,37,0.03,False,0.0,1,0.0,False,0
12064,0,0.06,0.06,False,1,0.09,0,0.0,0.07,0.0,0.0,0.0,False,131,False,0.0,18,110,0.01,True,0.0,4,0.99,False,1
3968,0,0.02,0.06,False,7,0.01,0,1.0,0.09,1.0,1.0,1.0,True,214,False,0.0,20,255,0.0,False,0.0,3,0.0,False,1
7413,2450,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.0,21,255,0.05,False,0.0,13,0.0,False,0
0,0,0.05,0.07,False,16,0.01,0,1.0,0.06,1.0,1.0,1.0,True,132,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
14350,9091,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.01,21,47,0.03,False,0.0,13,0.0,False,0
1981,5451,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,15,0.04,False,0.0,2,0.0,False,0
0,3899,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,21,255,0.0,False,0.0,9,0.0,False,0
0,0,0.12,0.06,False,20,0.06,0,1.0,0.07,1.0,1.0,1.0,True,291,False,0.0,20,255,0.0,False,0.0,13,0.0,False,1
5179,2299,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,12,True,0.03,21,23,0.04,False,0.0,2,0.03,False,0
49,0,1.0,0.0,True,244,0.97,1,0.0,0.02,0.0,0.0,0.0,False,30,True,0.0,21,255,0.0,False,0.08,19,0.0,False,0
0,0,0.12,0.06,False,2,0.0,0,0.0,0.08,0.0,0.0,0.0,False,109,False,0.0,21,255,0.0,True,0.0,1,1.0,False,1
761,947,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,213,False,0.0,18,255,0.0,False,0.01,244,0.0,True,0
0,0,0.03,0.06,False,14,0.05,0,0.0,0.06,0.0,0.0,0.0,False,234,False,0.0,21,255,0.0,False,0.0,3,0.99,False,1
0,0,0.08,0.06,False,15,0.08,0,1.0,0.06,1.0,1.0,1.0,True,218,False,0.0,18,255,0.0,False,0.0,24,0.0,False,1
0,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.04,21,84,0.01,False,0.07,29,0.0,False,0
8036,0,0.07,0.06,False,2,0.02,0,0.0,0.75,0.0,0.0,0.0,False,107,False,0.0,20,255,0.0,True,0.0,2,1.0,False,1
152,0,1.0,0.0,True,114,0.06,0,0.0,0.2,0.0,0.0,0.0,False,3,False,0.16,21,201,0.01,False,0.0,1,1.0,False,0
0,6766,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.04,21,70,0.01,False,0.0,10,0.0,False,0
4348,3000,1.0,0.0,True,133,0.8,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,120,0.01,False,0.0,1,0.0,False,0
1999,2895,0.28,0.06,False,14,0.05,0,1.0,0.05,1.0,1.0,1.0,True,119,True,0.0,21,255,0.0,False,0.0,13,0.0,False,1
14092,1855,1.0,0.0,True,47,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,False,0.0,9,4,0.14,False,0.99,21,0.0,False,1
7837,2648,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.01,21,18,0.04,False,0.0,14,0.0,False,0
0,4017,1.0,0.0,False,19,1.0,0,0.0,0.0,0.0,0.0,0.0,False,183,False,0.0,21,255,0.0,False,0.0,15,1.0,False,1
0,0,1.0,0.0,True,186,0.97,1,0.0,0.01,0.0,0.0,0.0,False,7,False,0.01,20,154,0.27,False,0.01,149,0.0,True,0
0,3287,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.03,21,47,0.03,False,0.09,13,0.0,False,0
0,2081,0.09,0.06,False,3,0.04,0,0.0,0.09,0.0,0.0,0.0,False,91,False,0.0,21,255,0.0,True,0.0,10,1.0,False,1
0,0,0.12,0.04,False,55,0.26,0,1.0,0.13,1.0,1.0,1.0,True,138,False,0.0,18,255,0.04,False,0.0,6,0.0,False,1
0,1627,1.0,0.0,True,255,1.0,0,0.0,0.02,0.0,0.0,0.0,False,220,False,0.0,18,255,0.0,False,0.0,218,0.0,True,0
1198,0,0.04,0.06,False,2,0.0,0,0.0,0.51,0.0,0.0,0.0,False,268,False,0.0,20,255,0.3,False,0.0,2,0.99,False,1
0,2122,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,15,True,0.0,21,255,0.0,False,0.0,10,0.0,False,0
4216,0,0.12,0.06,False,44,0.07,0,1.0,0.07,1.0,1.0,1.0,True,90,False,0.0,18,135,0.01,False,0.0,11,0.0,False,1
3266,1115,1.0,0.51,False,4,0.01,0,0.0,0.52,0.0,0.0,0.0,False,2,False,0.0,15,255,0.92,True,0.0,2,1.0,False,1
1597,0,1.0,0.0,True,138,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.5,15,4,1.0,False,0.99,45,0.0,False,1
8083,530,1.0,0.0,True,57,0.2,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.03,21,73,0.01,False,0.99,1,0.0,False,0
3255,0,0.06,0.06,False,5,0.15,0,1.0,0.06,1.0,1.0,1.0,True,217,False,0.0,20,255,0.0,False,0.0,12,0.0,False,1
0,2076,1.0,0.0,True,232,0.84,0,0.0,0.01,0.0,0.0,0.0,False,231,False,0.0,21,255,0.0,False,0.0,295,0.0,True,0
0,2017,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,123,0.0,False,0.16,30,0.0,False,0
506,0,0.01,0.07,False,3,0.01,0,1.0,0.06,1.0,1.0,1.0,True,201,False,0.0,21,255,0.0,True,0.0,2,0.0,False,1
0,0,0.31,0.06,False,15,0.11,0,1.0,0.07,1.0,1.0,1.0,True,32,False,0.0,18,201,0.01,True,0.0,19,0.0,False,1
4012,0,1.0,0.0,True,57,0.49,0,0.0,0.06,0.0,0.0,0.0,False,2,False,0.06,17,14,1.0,False,1.0,32,0.0,False,1
1310,6303,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.0,3,0.0,False,0
5694,0,0.05,0.06,False,19,0.02,0,1.0,0.07,1.0,1.0,1.0,True,146,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
0,2123,0.98,0.02,True,255,1.0,0,0.0,0.01,0.0,0.0,0.0,False,251,False,0.0,18,255,0.0,False,0.01,254,0.0,True,0
0,0,1.0,0.0,True,235,0.85,0,0.0,0.02,0.0,0.0,0.0,False,244,False,0.0,18,255,0.0,False,0.01,232,0.0,True,0
0,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,228,False,0.0,18,255,0.0,False,0.01,218,0.0,True,0
0,0,1.0,0.0,True,0,0.02,0,0.09,0.66,0.0,0.0,0.0,False,2,False,0.0,18,255,0.91,False,0.0,1,0.0,False,1
0,483,0.06,0.06,False,5,0.05,0,1.0,0.07,1.0,1.0,1.0,True,141,False,0.0,20,255,0.0,True,0.0,9,0.0,False,1
0,0,0.01,0.06,False,3,0.0,0,1.0,0.06,1.0,1.0,1.0,True,207,False,0.0,21,255,0.0,True,0.0,0,0.0,False,1
0,0,0.0,0.18,False,4,0.0,0,1.0,0.07,1.0,1.0,1.0,True,10,False,0.0,18,255,0.0,True,0.0,1,0.0,False,1
2136,4114,0.06,0.05,False,21,0.04,0,1.0,0.07,1.0,1.0,1.0,True,291,False,0.0,19,255,0.0,False,0.0,10,0.0,False,1
0,686,1.0,0.0,True,250,1.0,1,0.0,0.02,0.0,0.0,0.0,False,0,True,0.0,21,255,0.0,False,0.0,2,0.0,False,0
0,5179,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,0,True,0.03,21,2,0.13,False,0.99,3,0.0,False,0
0,0,0.05,0.06,False,4,0.07,0,1.0,0.07,1.0,1.0,1.0,True,181,False,0.0,18,255,0.0,False,0.0,1,0.0,False,1
1005,0,0.48,0.99,False,0,0.0,0,0.1,1.0,0.0,0.07,0.0,False,498,False,0.0,18,255,0.31,False,0.0,1,1.0,False,1
0,0,0.0,1.0,False,0,0.0,0,0.0,1.0,0.0,0.0,0.0,False,397,False,0.0,20,255,0.0,True,0.0,2,0.99,False,1
0,0,1.0,0.0,True,254,0.97,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.02,21,6,0.0,False,0.0,4,0.0,False,0
0,5756,1.0,0.99,True,6,0.01,1,0.1,0.12,0.09,0.24,0.12,False,2,True,0.07,20,70,0.3,False,0.0,1,0.0,False,0
3264,0,0.2,0.14,False,0,0.01,0,0.0,0.48,0.0,0.0,0.0,False,10,False,0.0,21,255,0.0,True,0.0,5,1.0,False,1
11721,0,1.0,0.27,True,6,0.03,0,0.07,0.29,0.0,0.0,0.0,False,11,False,0.0,17,41,0.9,True,0.0,1,0.0,False,1
0,0,0.5,0.61,False,2,0.05,0,0.92,0.08,1.0,1.0,1.0,True,1,False,0.0,21,95,0.01,False,0.0,2,0.0,False,0
6244,2143,1.0,0.0,True,163,0.15,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.03,21,47,0.05,False,0.0,1,0.0,False,0
7582,1006,1.0,0.0,True,124,0.14,0,0.08,0.16,0.0,0.0,0.0,False,1,False,0.0,16,21,0.04,True,0.0,8,0.0,False,1
3631,2627,1.0,0.0,True,63,0.23,1,0.01,0.01,0.0,0.0,0.0,False,41,True,0.0,21,255,0.01,False,0.08,19,0.0,False,0
0,0,1.0,0.0,True,133,0.67,1,0.0,0.06,0.01,0.0,0.0,False,1,False,0.01,21,126,0.01,False,1.0,2,0.0,False,0
2783,3706,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,255,0.0,False,0.49,13,0.0,False,0
0,1271,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.05,21,168,0.01,False,0.17,24,0.0,False,0
0,0,0.07,0.05,True,228,0.99,0,0.0,0.02,0.0,0.0,0.0,False,298,False,0.0,18,255,0.0,False,0.0,313,0.0,False,0
3361,0,0.02,0.06,False,5,0.06,0,0.0,0.06,0.0,0.0,0.0,False,215,False,0.0,20,255,0.0,True,0.0,2,1.0,False,1
0,3082,0.07,0.06,False,20,0.04,0,1.0,0.06,1.0,1.0,1.0,True,202,False,0.0,20,255,0.0,False,0.0,11,0.0,False,1
3753,0,0.02,0.05,False,19,0.08,0,1.0,0.06,1.0,1.0,1.0,True,283,False,0.0,20,255,0.0,False,0.0,7,0.0,False,1
726,0,1.0,0.0,True,119,0.65,0,0.0,0.01,0.0,0.0,0.0,False,61,False,0.0,18,255,0.04,True,0.0,98,0.0,False,1
0,0,1.0,0.0,False,255,1.0,0,0.0,0.0,0.01,0.21,0.09,False,9,True,0.15,18,4,0.29,False,0.0,17,0.88,False,0
0,1253,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.0,21,121,0.01,False,0.0,13,0.0,False,0
4921,1045,0.02,0.06,False,8,0.05,0,1.0,0.07,1.0,1.0,1.0,True,249,False,0.0,17,255,0.0,True,0.0,2,0.0,False,1
0,676,0.06,0.06,False,25,0.05,0,1.0,0.05,1.0,1.0,1.0,True,214,False,0.0,20,255,0.0,False,0.0,22,0.0,False,1
1315,0,0.11,0.06,False,29,0.09,0,1.0,0.06,1.0,1.0,1.0,True,105,False,0.0,20,255,0.0,True,0.0,24,0.0,False,1
0,1630,0.07,0.06,False,18,0.05,0,1.0,0.15,1.0,1.0,1.0,True,211,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
1735,0,1.0,0.0,False,6,0.04,0,0.0,0.89,0.0,0.0,0.0,False,0,False,0.0,17,255,0.99,True,0.0,2,1.0,False,1
1919,3138,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,7,True,0.04,21,16,0.1,False,0.0,10,0.0,False,0
1348,452,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.03,21,119,0.04,False,0.0,14,0.0,False,0
9373,5529,1.0,0.0,True,3,0.07,1,0.0,0.25,0.0,0.0,0.0,False,1,False,0.0,20,24,0.05,False,0.0,0,0.0,False,0
4863,1748,0.07,0.06,False,18,0.07,0,0.0,0.06,0.0,0.0,0.0,True,282,False,0.0,21,255,0.0,False,0.0,23,1.0,False,1
4534,1489,1.0,0.0,True,34,0.15,1,0.0,0.01,0.0,0.0,0.0,False,13,False,0.0,21,197,0.01,False,0.08,11,0.0,False,0
0,0,0.13,0.07,False,7,0.05,0,0.0,0.07,0.0,0.0,0.0,False,109,False,0.0,21,255,0.01,True,0.0,18,1.0,False,1
0,2140,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.06,21,41,0.03,False,0.08,57,0.0,False,0
0,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,18,True,0.02,21,115,0.01,False,0.09,25,0.0,False,0
4038,0,1.0,0.0,True,36,0.14,0,0.0,0.01,0.0,0.0,0.0,False,3,False,0.11,17,55,0.15,True,0.09,50,0.0,False,1
0,0,1.0,0.0,True,92,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,False,0.49,17,2,0.99,False,0.99,48,0.0,False,0
0,0,1.0,0.0,True,255,1.0,0,0.0,0.01,0.0,0.0,0.0,False,48,False,0.0,20,255,0.0,False,0.01,163,0.0,True,0
0,8058,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,14,True,0.06,21,17,0.04,False,0.06,24,0.0,False,0
0,0,0.02,0.06,False,14,0.06,0,0.01,0.08,0.0,0.0,0.0,False,213,False,0.0,20,255,0.0,True,0.0,13,1.0,False,1
0,1312,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.03,21,50,0.01,False,0.15,18,0.0,False,0
0,3364,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,6,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
4558,2214,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.01,21,121,0.01,False,0.0,11,0.02,False,0
1363,0,1.0,0.0,False,17,0.93,0,0.94,0.04,1.0,1.0,1.0,True,119,False,0.0,21,197,0.01,True,0.0,12,0.0,False,0
0,526,0.07,0.06,False,14,0.05,0,1.0,0.06,1.0,1.0,1.0,True,276,False,0.0,21,255,0.0,True,0.0,2,0.0,False,1
5507,594,0.01,0.06,False,7,0.03,0,1.0,0.07,1.0,1.0,1.0,True,273,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
5328,0,1.0,0.0,True,211,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.05,21,43,0.04,False,0.0,9,0.0,False,0
0,0,1.0,0.0,True,43,0.14,0,0.01,0.04,0.0,0.0,0.0,False,1,False,0.0,18,104,0.01,False,0.65,7,0.0,True,0
306,0,0.77,0.07,True,16,0.05,0,0.0,0.04,0.0,0.0,0.0,False,232,False,0.0,19,255,0.99,False,0.0,13,0.0,False,1
0,1283,0.35,0.13,False,22,0.07,0,0.0,0.07,1.0,1.0,1.0,True,20,True,0.0,21,255,0.0,False,0.28,20,0.0,False,0
1398,0,0.06,0.06,False,10,0.05,0,1.0,0.07,1.0,1.0,1.0,True,238,False,0.0,20,255,0.0,False,0.0,10,0.0,False,1
1771,0,1.0,0.0,True,247,0.84,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,18,255,0.0,False,0.0,2,0.0,True,0
800,0,0.01,0.06,False,2,0.01,0,1.0,0.04,1.0,1.0,1.0,True,493,False,0.0,17,255,0.0,False,0.0,1,0.0,False,1
1207,0,1.0,0.0,True,191,0.82,0,0.0,0.01,0.0,0.0,0.0,False,223,False,0.0,18,100,0.6,False,0.0,295,0.0,True,0
0,560,1.0,0.0,False,14,1.0,0,0.0,0.0,0.0,0.0,0.0,False,6,False,0.16,18,3,0.1,False,0.5,14,1.0,False,0
0,0,1.0,0.0,True,62,0.25,0,0.0,0.02,0.0,0.0,0.0,False,3,False,0.0,21,255,0.28,False,0.16,13,0.0,False,0
6907,0,1.0,0.0,False,2,0.02,0,0.0,0.46,0.0,0.0,0.0,False,2,False,0.0,19,255,0.16,False,0.0,2,0.99,False,1
0,3376,0.08,0.05,False,21,0.08,0,1.0,0.03,1.0,1.0,1.0,True,138,False,0.0,21,255,0.01,True,0.0,25,0.0,False,1
0,470,0.11,0.06,False,10,0.07,0,1.0,0.07,1.0,1.0,1.0,True,110,False,0.0,21,255,0.0,True,0.0,8,0.0,False,1
1651,0,1.0,0.0,True,242,0.93,0,0.0,0.01,0.0,0.0,0.0,False,38,False,0.0,21,255,0.0,False,0.01,129,0.0,True,0
7850,3558,1.0,0.0,True,37,0.18,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,21,203,0.01,False,1.0,3,0.0,False,0
1066,4143,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,13,True,0.0,21,255,0.0,False,0.09,22,0.0,False,0
0,0,0.04,0.06,False,18,0.05,0,1.0,0.06,1.0,1.0,1.0,True,138,False,0.0,21,255,0.0,True,0.0,18,0.0,False,1
8392,236,0.0,0.06,False,3,0.03,0,1.0,0.07,1.0,1.0,1.0,True,187,False,0.0,20,255,0.0,False,0.0,11,0.0,False,1
0,2013,1.0,0.0,True,13,0.63,1,0.0,0.25,0.0,0.0,0.0,False,2,False,0.0,21,35,0.04,False,0.0,1,0.0,False,0
1176,576,0.06,0.06,False,14,0.1,0,1.0,0.06,1.0,1.0,1.0,True,112,False,0.0,20,255,0.0,False,0.0,20,0.0,False,1
2956,0,0.07,0.06,False,18,0.07,0,1.0,0.07,1.0,1.0,1.0,True,117,False,0.0,18,255,0.0,False,0.0,14,0.0,False,1
3105,604,0.06,0.06,False,13,0.06,0,1.0,0.06,1.0,1.0,1.0,False,275,False,0.0,21,255,0.0,True,0.0,17,0.0,False,1
1629,1509,0.06,0.06,False,22,0.07,0,1.0,0.08,1.0,1.0,1.0,True,128,False,0.0,18,255,0.0,False,0.0,29,0.0,False,1
5008,0,0.08,0.05,False,21,0.06,0,1.0,0.08,1.0,1.0,1.0,True,129,False,0.0,20,255,0.0,False,0.0,10,0.0,False,1
0,0,1.0,0.0,False,239,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.99,18,1,1.0,False,0.99,3,0.0,False,1
0,0,0.07,0.06,False,13,0.07,0,1.0,0.07,1.0,1.0,1.0,True,286,False,0.0,19,255,0.0,False,0.0,19,0.0,False,1
0,1479,1.0,0.01,False,255,1.0,1,1.0,0.0,1.0,1.0,1.0,True,16,True,0.01,21,199,0.04,False,0.0,16,0.0,False,0
1325,8382,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.03,21,37,0.01,False,0.0,1,0.0,False,0
0,571,0.03,0.06,False,6,0.03,0,1.0,0.06,1.0,1.0,1.0,True,1,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
0,0,1.0,0.0,True,208,0.88,0,0.0,0.02,0.0,0.0,0.0,False,95,False,0.0,18,255,0.0,False,0.01,146,0.0,True,0
0,0,1.0,0.0,True,5,0.04,0,0.0,0.51,0.0,0.0,0.0,False,0,False,0.0,18,3,1.0,False,0.0,2,0.0,False,0
6005,1826,0.15,0.08,True,13,0.04,0,0.0,0.07,0.0,0.0,0.0,False,2,False,0.02,21,35,0.09,False,0.0,4,1.0,False,0
0,0,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,5,True,0.03,21,2,0.25,False,0.0,21,0.0,False,0
0,0,1.0,0.0,True,245,0.72,0,0.0,0.02,0.0,0.0,0.0,False,48,False,0.0,20,255,0.0,False,0.01,144,0.0,True,0
294,0,0.02,0.06,False,4,0.0,0,1.0,0.07,1.0,1.0,1.0,True,139,False,0.0,20,255,0.0,True,0.0,5,0.0,False,1
4447,6849,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.01,21,3,0.47,False,0.0,2,0.0,False,0
0,4320,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.01,21,65,0.01,False,0.0,10,0.0,False,0
12603,1628,1.0,0.0,True,111,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,17,2,1.0,False,1.0,32,0.04,False,1
2024,0,1.0,0.0,False,120,1.0,0,0.11,0.0,0.0,0.21,0.0,False,1,True,0.06,18,101,0.3,False,0.0,1,0.99,False,0
0,7580,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.02,21,35,0.06,False,0.0,21,0.0,False,0
3872,0,0.02,0.06,False,18,0.05,0,1.0,0.06,1.0,1.0,1.0,True,361,False,0.0,19,255,0.0,False,0.0,9,0.0,False,1
0,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,171,False,0.0,18,255,0.0,False,0.01,223,0.0,True,0
6644,0,1.0,0.0,False,97,1.0,0,0.91,0.02,1.0,1.0,1.0,True,13,True,0.0,21,255,0.0,False,0.0,24,0.0,False,0
0,1583,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.03,21,5,0.11,False,0.16,16,0.0,False,0
3095,6142,0.08,0.06,False,8,0.07,0,0.0,0.06,0.0,0.0,0.0,False,209,False,0.0,18,123,0.01,True,0.0,20,1.0,False,1
0,2375,0.02,0.02,False,1,0.02,0,1.0,0.04,1.0,1.0,1.0,True,284,False,0.0,20,255,0.0,False,0.0,5,0.0,False,1
0,0,1.0,0.0,False,5,1.0,0,0.0,1.0,0.0,0.0,0.0,False,0,False,0.0,15,0,1.0,True,0.0,1,1.0,False,1
7105,3230,1.0,0.0,True,86,0.27,1,0.0,0.05,0.0,0.0,0.0,False,1,False,0.0,20,93,0.03,False,0.0,2,0.0,False,0
0,0,0.5,1.0,True,24,0.04,1,0.02,0.67,0.0,0.0,0.0,False,5,False,0.0,20,255,0.31,False,0.0,5,0.0,False,0
0,0,1.0,0.0,True,128,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.04,21,8,0.52,False,1.0,3,0.0,False,0
0,819,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,175,False,0.0,18,255,0.01,False,0.0,240,0.0,True,0
0,3898,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,10,True,0.01,21,199,0.04,False,0.0,9,0.0,False,0
6386,0,1.0,0.0,True,52,1.0,0,0.0,0.0,0.0,0.0,0.0,False,0,False,0.98,17,6,1.0,True,0.0,2,0.0,False,1
0,0,1.0,0.03,True,255,1.0,0,0.0,0.01,0.0,0.0,0.0,False,143,False,0.0,18,255,0.0,False,0.01,338,0.0,True,0
0,621,0.12,0.07,False,15,0.03,0,0.0,0.07,0.0,0.0,0.0,False,140,False,0.0,21,255,0.0,True,0.0,14,1.0,False,1
0,2138,0.07,0.06,False,23,0.08,0,1.0,0.08,1.0,1.0,1.0,True,277,False,0.0,20,255,0.0,True,0.0,12,0.0,False,1
0,0,0.07,0.04,False,2,0.0,0,0.08,0.54,0.0,0.21,1.0,False,266,False,0.0,20,255,0.0,False,0.0,5,0.0,False,1
0,0,0.0,1.0,False,3,0.0,0,0.0,0.06,0.0,1.0,1.0,False,206,False,0.0,20,255,0.0,True,0.0,0,1.0,False,1
0,0,1.0,0.0,True,127,0.46,1,0.0,0.04,0.0,0.0,0.0,False,1,False,0.03,21,40,1.0,False,0.0,2,0.0,False,0
7691,0,0.03,0.06,False,4,0.06,0,1.0,0.07,1.0,1.0,1.0,True,202,False,0.0,19,255,0.0,False,0.0,2,0.0,False,1
0,0,1.0,0.0,True,0,0.02,0,0.0,0.69,0.0,0.0,0.0,False,1,False,0.0,21,255,0.89,False,0.0,1,0.0,False,0
1223,0,0.03,0.06,False,5,0.02,0,1.0,0.06,1.0,1.0,1.0,True,246,False,0.0,19,255,0.0,False,0.0,2,0.0,False,1
0,2729,0.06,0.07,False,12,0.06,0,0.0,0.07,0.0,0.0,0.0,True,105,False,0.0,18,255,0.0,True,0.0,9,0.0,False,1
696,0,0.07,0.05,False,14,0.05,0,1.0,0.06,1.0,1.0,1.0,True,290,False,0.0,21,255,0.0,True,0.0,15,0.0,False,1
1975,2784,0.08,0.15,False,8,0.03,0,1.0,0.07,1.0,1.0,1.0,True,64,False,0.0,20,255,0.0,False,0.0,7,0.0,False,1
670,0,0.11,0.06,False,15,0.02,0,1.0,0.13,1.0,1.0,1.0,True,133,False,0.0,18,255,0.0,False,0.0,2,0.0,False,1
2542,0,0.05,0.07,False,4,0.02,0,1.0,0.07,1.0,1.0,1.0,True,272,False,0.0,20,255,0.0,True,0.0,12,0.0,False,1
6064,6471,1.0,0.0,True,255,1.0,1,0.0,0.0,0.01,0.0,0.0,False,3,True,0.01,21,231,0.01,False,0.39,2,0.0,False,0
0,2618,0.06,0.06,False,3,0.01,0,0.0,0.04,0.0,0.0,0.0,False,142,False,0.0,18,255,0.0,True,0.0,12,1.0,False,1
0,0,1.0,0.0,True,249,0.97,0,0.0,0.01,0.0,0.0,0.0,False,185,False,0.0,18,255,0.0,False,0.01,221,0.0,True,0
0,4321,1.0,0.06,False,17,0.07,0,1.0,0.02,1.0,1.0,1.0,True,208,False,0.0,18,255,0.0,True,0.0,11,0.0,False,1
0,0,0.21,0.15,False,21,0.07,0,1.0,0.07,1.0,1.0,1.0,True,35,False,0.0,20,255,0.0,True,0.0,16,0.0,False,1
