src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
4416,39,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,4,TRUE,0.02,21,255,0.01,FALSE,0,6,0,FALSE,0
0,0,0.53,0.6,TRUE,3,0.01,0,0,0.65,0,0,0,FALSE,23,FALSE,0,20,255,0.02,FALSE,0,2,0,FALSE,0
0,0,0.16,0.15,FALSE,113,0.41,0,1,0.14,1,1,1,TRUE,194,FALSE,0,18,170,0.01,FALSE,0,8,0,FALSE,1
0,0,0.16,0.06,FALSE,18,0.06,0,1,0.06,1,1,1,TRUE,212,FALSE,0,18,255,0,FALSE,0,19,0,FALSE,1
0,0,0,0.07,FALSE,3,0,0,0,0.09,0,0,0,FALSE,204,FALSE,0,18,255,0,FALSE,0,2,1,FALSE,1
1459,0,0.02,0.07,FALSE,13,0.04,0,0.09,0.08,0,0,0,FALSE,143,FALSE,0,19,255,0,FALSE,0,3,1,FALSE,1
0,0,0.05,0.07,FALSE,1,0.03,0,1,0.08,1,1,1,TRUE,125,FALSE,0,18,255,0,TRUE,0,18,0,FALSE,1
7516,0,1,0,TRUE,165,1,1,0,0,0,0,0,FALSE,15,TRUE,0,21,163,0.01,FALSE,1,8,0,FALSE,0
217,900,1,0,TRUE,214,0.8,1,0,0.08,0,0,0,FALSE,5,FALSE,0.02,21,141,0.01,FALSE,0,2,0,FALSE,0
3353,3105,1,0,TRUE,255,0.84,0,0,0.02,0,0,0,FALSE,2,FALSE,0,18,255,0,FALSE,0.41,77,0,TRUE,0
0,0,1,0,TRUE,186,0.96,0,0,0,0,0,0,FALSE,5,FALSE,0,21,202,0.01,FALSE,1,3,0,TRUE,0
7158,5134,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,4,TRUE,0.01,21,187,0.01,FALSE,0.1,17,0,FALSE,0
0,0,0.12,0.07,TRUE,16,0.07,0,0,0.09,0,0,1,FALSE,232,FALSE,0,21,255,0,TRUE,0,12,0,FALSE,1
2652,0,0.02,0.07,FALSE,17,0.08,0,0,0.06,0,0,0,FALSE,278,FALSE,0,18,255,0,FALSE,0,16,1,FALSE,1
4862,0,1,0,TRUE,80,0.84,1,0,0.02,0,0,0,FALSE,2,FALSE,0,21,255,0,FALSE,0,0,0,FALSE,0
0,0,0.24,0.06,FALSE,20,0.05,0,1,0.06,1,1,1,TRUE,147,FALSE,0,19,255,0,FALSE,0,43,0,FALSE,1
0,0,0.05,0.07,FALSE,6,0.02,0,1,0.06,1,1,1,TRUE,139,FALSE,0,21,255,0,TRUE,0,11,0,FALSE,1
4427,3584,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,2,FALSE,0.02,21,132,0,FALSE,0,4,0,FALSE,0
9628,0,1,0,TRUE,255,1,0,0,0,0,0,0,FALSE,4,FALSE,0,21,254,0,FALSE,0,8,0,TRUE,0
0,0,1,0,TRUE,246,0.99,0,0,0.01,0,0,0,FALSE,60,FALSE,0,18,71,0.01,FALSE,0.01,158,0,TRUE,0
87,0,0.09,0.07,FALSE,5,0.02,0,1,0.08,1,1,1,TRUE,241,FALSE,0,20,255,0,FALSE,0,22,0,FALSE,1
4700,1337,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,8,TRUE,0,21,255,0,FALSE,0.09,33,0,FALSE,0
956,2116,0.02,0.07,FALSE,8,0.03,0,1,0.08,1,1,1,TRUE,230,FALSE,0,20,255,0,FALSE,0,9,0,FALSE,1
0,0,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,16,TRUE,0.01,21,26,0.01,FALSE,0,3,0,FALSE,0
0,0,0.04,0.07,FALSE,3,0.02,0,1,0.09,1,1,1,TRUE,143,FALSE,0,21,255,0,TRUE,0,7,0,FALSE,1
0,0,0.19,0.06,FALSE,38,0.24,0,1,0.06,1,1,1,TRUE,130,FALSE,0,18,255,0.01,FALSE,0,38,0,FALSE,1
7279,1748,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,5,TRUE,0.04,21,5,0.09,FALSE,0.19,13,0.03,FALSE,0
0,1228,0.04,0.06,FALSE,7,0.01,0,1,0.07,1,1,1,TRUE,144,FALSE,0,21,255,0,TRUE,0,12,0,FALSE,1
12475,5983,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,4,TRUE,0.06,20,53,0.04,FALSE,0,1,0,FALSE,0
0,0,0.04,0.06,FALSE,41,0.04,0,1,0.07,1,1,1,TRUE,224,FALSE,0,18,255,0,FALSE,0,6,0,FALSE,1
4186,596,1,0,TRUE,6,0.01,0,0,0.78,0,0,0,FALSE,3,FALSE,0,15,255,0.87,TRUE,0,2,0,FALSE,1
4359,3703,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,4,TRUE,0.02,21,22,0.01,FALSE,0,6,0,FALSE,0
4934,0,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,1,TRUE,0.01,21,200,0.01,FALSE,0.16,36,0,FALSE,0
0,89,0.02,0.09,FALSE,2,0.01,0,1,0.08,1,1,1,TRUE,264,FALSE,0,20,255,0.01,FALSE,0,16,0,FALSE,1
112,5750,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,3,TRUE,0.04,21,26,0.04,FALSE,0,17,0,FALSE,0
0,0,0.06,0.06,FALSE,15,0.05,0,1,0.07,1,1,1,TRUE,274,FALSE,0,21,255,0,TRUE,0,15,0,FALSE,1
792,0,1,0,TRUE,247,0.97,0,0,0.01,0,0,0,FALSE,9,FALSE,0,21,254,0,FALSE,0.19,7,0,TRUE,0
0,0,0.06,0.09,FALSE,5,0.05,0,1,0.07,1,1,1,TRUE,140,FALSE,0,21,255,0,TRUE,0,18,0,FALSE,1
7746,4078,1,0,TRUE,217,0.81,1,0.02,0,0.02,0,0,FALSE,1,FALSE,0.02,21,23,0.04,FALSE,0,1,0,FALSE,0
0,0,1,0.03,TRUE,238,0.97,0,0,0.01,0,0,0,FALSE,124,FALSE,0,18,255,0,FALSE,0.01,159,0,TRUE,0
1573,0,1,0,FALSE,76,1,0,0,0,0,0,0,FALSE,235,FALSE,0,18,89,0.99,FALSE,0,9,1,FALSE,1
0,0,0.22,0.08,FALSE,25,0.07,0,0,0.1,0,0,0,FALSE,153,FALSE,0,21,255,0,TRUE,0,20,1,FALSE,1
0,0,0.04,0.07,FALSE,2,0.01,0,1,0.06,0,0.29,0.29,FALSE,279,FALSE,0,20,58,0.01,FALSE,0,10,0.6,FALSE,1
8583,2413,1,0,TRUE,14,0.17,1,0,0.16,0,0,0,FALSE,1,FALSE,0,12,81,0.5,FALSE,0,1,0,FALSE,0
7163,4193,1,0,TRUE,207,0.91,1,0,0.01,0,0,0,FALSE,1,TRUE,0.02,21,104,0.01,FALSE,0,0,0,FALSE,0
4099,0,0.33,0.13,FALSE,77,0.42,0,1,0.07,1,1,1,TRUE,250,FALSE,0,18,179,0.01,FALSE,0,10,0,FALSE,1
8129,0,0.03,0.07,FALSE,4,0.08,0,1,0.06,1,1,1,TRUE,253,FALSE,0,21,255,0,TRUE,0,9,0,FALSE,1
2530,0,1,0,TRUE,255,1,0,0,0,0,0,0,FALSE,58,FALSE,0,21,255,0.01,FALSE,0.08,19,0,TRUE,0
51,0,0.21,0.06,FALSE,19,0.04,0,1,0.08,1,1,1,TRUE,72,FALSE,0,18,255,0,TRUE,0,47,0,FALSE,1
3012,1728,0.03,0.09,FALSE,3,0.05,0,1,0.08,1,1,1,TRUE,220,FALSE,0,18,255,0,TRUE,0,4,0,FALSE,1
0,2787,1,0,TRUE,254,1,0,0,0,0,0,0,FALSE,3,TRUE,0.26,17,5,0.46,FALSE,1,31,0,FALSE,1
1177,488,0.02,0.07,FALSE,255,1,0,1,0,1,1,1,TRUE,14,TRUE,0,20,53,0,FALSE,0,9,0,FALSE,1
0,0,0.01,0.07,FALSE,1,0.01,0,0,0.09,0,0,0,FALSE,3,FALSE,0,20,255,0,TRUE,0,1,1,FALSE,1
3763,0,1,0,FALSE,62,1,0,0,0,0,0,0,FALSE,2,TRUE,0,18,67,0.03,FALSE,0,11,0.88,FALSE,0
6318,0,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,22,TRUE,0,21,254,0,FALSE,0.11,10,0,FALSE,0
0,0,1,0,FALSE,254,1,1,0,0,0,0,0,FALSE,2,TRUE,0.04,21,8,0.47,FALSE,0,2,0.59,FALSE,0
4484,983,1,0,TRUE,255,1,1,0.01,0,0,0,0,FALSE,6,TRUE,0.02,21,7,0.26,FALSE,0.17,5,0,FALSE,0
6266,0,1,0,TRUE,209,0.93,0,0,0.02,0,0,0,FALSE,69,FALSE,0,18,255,0,FALSE,0,249,0,TRUE,0
1668,2833,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,2,TRUE,0.03,21,208,0.01,FALSE,0.29,12,0,FALSE,0
0,0,1,0,TRUE,66,0.25,0,0,0.02,0,0,0,FALSE,16,FALSE,0,21,86,0.18,FALSE,0,14,0,FALSE,0
0,0,0.1,0.06,FALSE,17,0.07,0,1,0.07,1,1,1,TRUE,260,FALSE,0,21,255,0,TRUE,0,32,0,FALSE,1
8237,0,1,0,TRUE,146,0.89,1,0,0,0,0,0,FALSE,3,TRUE,0.26,18,4,0.64,FALSE,0,10,0,FALSE,1
4423,2013,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,17,TRUE,0.04,21,17,0.03,FALSE,0.15,19,0,FALSE,0
3817,0,1,0,TRUE,137,1,1,0,0,0,0,0,FALSE,3,FALSE,0,21,208,0.99,FALSE,0,2,0,FALSE,0
0,675,0.05,0.07,FALSE,14,0.03,0,1,0.09,1,1,1,TRUE,290,FALSE,0,19,255,0,FALSE,0,12,0,FALSE,1
4670,0,1,0,TRUE,159,1,0,0,0,0,0,0,FALSE,2,FALSE,0.51,12,0,1,FALSE,0.99,18,0,FALSE,1
2012,6850,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,15,TRUE,0.07,21,10,0.03,FALSE,0.09,9,0,FALSE,0
4679,0,0.18,0.07,FALSE,47,0.05,0,1,0.06,1,1,1,TRUE,152,FALSE,0,19,255,0,FALSE,0,38,0,FALSE,1
4198,3174,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,42,TRUE,0,21,255,0,FALSE,0,30,0,FALSE,0
0,3882,1,0,TRUE,24,1,1,0,0.26,0,0,0,FALSE,2,FALSE,0.23,20,17,0.1,FALSE,0,2,0,FALSE,0
0,567,1,0,FALSE,4,0.01,0,0,0.66,0,0,0,FALSE,3,FALSE,0,21,255,1,FALSE,0,0,0,FALSE,0
1284,979,1,0,TRUE,205,0.86,1,0,0,0,0,0,FALSE,1,TRUE,0.02,21,1,0.46,FALSE,0,1,0,FALSE,0
0,0,1,0,TRUE,254,1,0,0,0.01,0,0,0,FALSE,224,FALSE,0,18,114,0.01,FALSE,0,177,0,TRUE,0
0,0,0.07,0.06,FALSE,14,0.06,0,1,0.07,1,1,1,TRUE,158,FALSE,0,21,255,0,FALSE,0,20,0,FALSE,1
4504,2998,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,3,TRUE,0.02,21,255,0,FALSE,0.09,34,0,FALSE,0
1444,0,1,0,TRUE,245,1,1,0,0,0,0,0,FALSE,18,TRUE,0,21,255,0,FALSE,0,5,0,FALSE,0
0,0,0.06,0.07,FALSE,18,0.05,0,1,0.08,1,1,1,TRUE,227,FALSE,0,21,254,0,TRUE,0,10,0,FALSE,1
2886,5761,1,0,TRUE,134,1,1,0,0.02,0,0,0,FALSE,10,TRUE,0.01,21,206,0,FALSE,0.49,1,0,FALSE,0
0,0,0.07,0.07,TRUE,182,0.88,0,0,0.06,0,0,0,FALSE,249,FALSE,0,19,254,0,FALSE,0,28,0,FALSE,0
370,0,1,0.07,TRUE,255,1,0,0,0,0,0,0,FALSE,186,FALSE,0,18,255,0,FALSE,0,204,0,TRUE,0
0,0,0.18,0.09,FALSE,25,0.08,0,0,0.02,1,1,1,TRUE,137,FALSE,0,21,255,0,TRUE,0,3,0,FALSE,1
0,0,0.01,0.08,FALSE,3,0.01,0,0,0.08,0,0,0,FALSE,114,FALSE,0,21,255,0,TRUE,0,1,1,FALSE,1
0,4483,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,11,TRUE,0.07,21,19,0.04,FALSE,0,17,0,FALSE,0
13127,0,1,0,FALSE,176,1,1,0,0,0,0,0,FALSE,1,TRUE,0,21,141,0.01,FALSE,0,0,0.04,FALSE,0
9036,0,1,0,TRUE,73,0.5,0,0,0.02,0,0,0,FALSE,21,FALSE,0,15,255,1,TRUE,0,40,0,FALSE,1
0,0,0.12,0.07,FALSE,21,0.09,0,1,0.06,1,1,1,TRUE,238,FALSE,0,21,255,0,TRUE,0,21,0,FALSE,1
0,0,0.13,0,TRUE,15,0.06,0,0,0.21,0,0,0,FALSE,11,FALSE,1,21,21,0.1,FALSE,0,12,0,FALSE,0
6646,0,1,0,TRUE,5,0.06,0,0,0.28,0,0,0,FALSE,2,FALSE,0,13,255,0.88,TRUE,0,11,0,FALSE,1
0,0,1,0,TRUE,132,0.35,1,0,0.06,0,0,0,FALSE,0,FALSE,0.02,21,48,0.01,FALSE,0,2,0,FALSE,0
7012,0,1,0,TRUE,187,0.87,1,0,0.01,0,0,0,FALSE,2,FALSE,0.02,12,166,0.01,FALSE,0.17,28,0,FALSE,1
3022,5879,1,0,TRUE,255,1,1,0,0,0.02,0,0,FALSE,2,TRUE,0.04,21,6,0.31,FALSE,0.4,13,0,FALSE,0
0,0,0.17,0.07,FALSE,10,0.08,0,1,0.08,1,1,1,TRUE,248,FALSE,0,21,255,0,FALSE,0,16,0,FALSE,1
3759,5097,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,10,TRUE,0,21,255,0,FALSE,0.1,22,0,FALSE,0
0,0,0.05,0.06,FALSE,0,0.02,0,1,0.08,1,1,1,TRUE,222,FALSE,0,21,255,0,TRUE,0,20,0,FALSE,1
0,0,0.5,0.51,TRUE,243,1,0,0,0.01,0,0,0,FALSE,3,FALSE,0,18,255,0.01,FALSE,0,2,0,TRUE,0
2434,670,0.46,0.07,FALSE,14,0.07,0,0,0.09,0,0,0,FALSE,172,FALSE,0,19,255,0,TRUE,0,19,1,FALSE,1
0,3304,1,0,TRUE,255,1,0,0,0.02,0,0,0,FALSE,25,FALSE,0,20,255,0.01,FALSE,0,149,0,TRUE,0
8080,1915,1,0,TRUE,74,1,0,0,0,0,0,0,FALSE,2,FALSE,0.51,12,1,1,FALSE,1,31,0,FALSE,1
0,0,0.12,0.06,FALSE,17,0.03,0,1,0.07,1,1,1,TRUE,153,FALSE,0,18,254,0,FALSE,0,18,0,FALSE,1
6438,0,1,0,TRUE,244,0.99,1,0,0.04,0,0,0,FALSE,2,FALSE,0,19,255,0,FALSE,0.3,2,0,TRUE,0
0,0,0.05,0.06,FALSE,20,0.05,0,1,0.08,1,1,1,TRUE,89,FALSE,0,21,255,0,TRUE,0,13,0,FALSE,1
0,0,1,0.02,TRUE,255,0.78,0,0,0.01,0,0,0,FALSE,106,FALSE,0,18,255,0,FALSE,0,249,0,TRUE,0
10231,4210,1,0,TRUE,255,1,1,0.02,0,0,0,0,FALSE,4,TRUE,0.03,21,196,0,FALSE,0,1,0,FALSE,0
0,0,1,0,FALSE,2,0.01,0,0.94,0.03,1,1,1,FALSE,499,FALSE,0,18,255,0.01,FALSE,0,2,0,FALSE,1
0,2292,0.1,0.06,FALSE,18,0.06,0,1,0.07,1,1,1,TRUE,109,FALSE,0,21,255,0,TRUE,0,15,0,FALSE,1
5670,5027,1,0,TRUE,255,1,1,0,0,0.01,0,0,FALSE,3,TRUE,0.07,21,4,0.05,FALSE,0.31,16,0,FALSE,0
2903,0,0.04,0.02,FALSE,17,0.09,0,1,0.06,1,1,1,TRUE,253,FALSE,0,18,255,0,FALSE,0,24,0,TRUE,1
0,220,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,3,TRUE,0,21,255,0,FALSE,0,12,0,FALSE,0
0,0,0.12,0,TRUE,139,0.61,0,0,0.07,0,0,0,FALSE,149,FALSE,0,18,255,1,FALSE,0,29,0,FALSE,1
101,0,1,0,FALSE,19,0.06,0,0,0.06,0,0,0,FALSE,6,FALSE,0.06,20,51,0.03,FALSE,0,3,1,FALSE,0
0,0,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,8,TRUE,0.01,21,48,1,FALSE,0,32,0,FALSE,0
5466,0,0.03,0.06,FALSE,21,0.07,0,1,0.08,1,1,1,TRUE,287,FALSE,0,18,255,0,FALSE,0,20,0,FALSE,1
0,0,0.13,0.06,FALSE,15,0.07,0,1,0.06,1,1,1,TRUE,8,FALSE,0,21,255,0,FALSE,0,14,0,FALSE,1
5323,2901,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,8,TRUE,0.02,21,7,0.06,FALSE,0,4,0,FALSE,0
0,4980,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,37,TRUE,0,21,255,0,FALSE,0,30,0,FALSE,0
6373,0,1,0,TRUE,15,0.25,1,0,0.06,0,0,0,FALSE,1,FALSE,0.02,21,122,0.01,FALSE,0,3,0,FALSE,0
0,0,0.1,0.06,FALSE,1,0.01,0,1,0.06,1,1,1,TRUE,159,FALSE,0,20,255,0,FALSE,0,19,0,FALSE,1
0,0,1,0,TRUE,244,0.87,0,0,0.01,0,0,0,FALSE,3,TRUE,0,21,255,0.01,FALSE,0,3,0,FALSE,0
8963,1895,1,0,TRUE,244,0.24,1,0,0.02,0,0,0,FALSE,1,TRUE,0.04,21,188,0.21,FALSE,0,1,0,FALSE,0
0,0,1,0,TRUE,197,1,0,0,0,0,0,0,FALSE,2,FALSE,0,21,19,0.99,FALSE,0,1,0,FALSE,0
6066,865,1,0,FALSE,49,1,0,0,0,0.01,0.28,0,FALSE,2,TRUE,0.11,18,3,0.04,FALSE,0,0,1,FALSE,1
0,0,1,0,TRUE,235,1,0,0,0.01,0,0,0,FALSE,2,FALSE,0,18,255,0,FALSE,0,166,0,TRUE,0
0,0,0.1,0.07,FALSE,16,0.04,0,1,0.08,1,1,1,TRUE,158,FALSE,0,20,255,0,FALSE,0,17,0,FALSE,1
0,0,0.22,0.39,FALSE,3,0,0,1,0.19,1,1,1,TRUE,13,FALSE,0,20,255,0.1,FALSE,0,8,0,FALSE,1
10971,6323,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,3,TRUE,0,21,255,0,FALSE,0,14,0,FALSE,0
0,0,1,0,TRUE,255,1,0,0,0,0,0,0,FALSE,123,FALSE,0,18,255,0,FALSE,0.01,300,0,TRUE,0
3612,5342,1,0,FALSE,255,1,0,0,0,0,0,0,FALSE,2,TRUE,0,21,21,0.04,FALSE,0,2,1,FALSE,0
2190,0,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,4,TRUE,0,21,255,0,FALSE,0,31,0,FALSE,0
0,0,1,0.06,TRUE,255,0.97,0,0,0.01,0,0,0,FALSE,203,FALSE,0,18,255,0,FALSE,0.49,157,0,TRUE,0
874,0,0.03,0.06,FALSE,17,0.07,0,0,0.05,0,0,0,FALSE,238,FALSE,0,18,255,0,FALSE,0,295,1,FALSE,1
3749,1494,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,36,TRUE,0,21,255,0,FALSE,0.09,46,0,FALSE,0
0,0,0.06,0.06,FALSE,2,0,0,1,0.08,1,1,1,TRUE,272,FALSE,0,21,255,0,FALSE,0,14,0,FALSE,1
13239,0,1,0,TRUE,2,0.01,1,0.95,0.07,0,0,0,FALSE,1,FALSE,0,12,59,0.01,FALSE,0,1,0,FALSE,0
1548,7780,1,0,TRUE,255,1,1,0,0,0.02,0,0,FALSE,3,TRUE,0.04,21,3,0.03,FALSE,0,1,0,FALSE,0
2685,0,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,4,TRUE,0,21,255,0,FALSE,0,1,0,FALSE,0
0,0,1,0.07,TRUE,255,0.91,0,0,0.01,0,0,0,FALSE,124,FALSE,0,18,203,0.01,FALSE,0.01,215,0,TRUE,0
0,8571,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,6,TRUE,0.04,21,13,0.03,FALSE,0,10,0,FALSE,0
0,0,0.1,0.07,FALSE,2,0.03,0,0,0.08,0,0,0,FALSE,157,FALSE,0,21,255,0,TRUE,0,22,1,FALSE,1
0,0,1,0,FALSE,1,0.02,0,0,0,0,0,0,FALSE,2,FALSE,0.27,15,3,0.99,FALSE,1,3,1,FALSE,1
4837,3326,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,44,TRUE,0,21,255,0,FALSE,0,15,0,FALSE,0
0,0,0.51,0,TRUE,249,0.97,0,0,0.02,0,0,0,FALSE,3,FALSE,0,21,255,0,FALSE,0,1,0,FALSE,0
0,0,1,0,FALSE,82,1,0,1,0.01,1,1,1,TRUE,18,TRUE,0,21,255,0.01,FALSE,0.29,14,0,FALSE,1
0,0,0.05,0.07,FALSE,5,0.01,0,1,0.07,1,1,1,TRUE,272,FALSE,0,20,255,0,FALSE,0,6,0,FALSE,1
0,3621,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,13,TRUE,0.07,21,45,0.01,FALSE,0,14,0,FALSE,0
0,0,0.32,0,TRUE,85,1,1,0,0,0,0,0,FALSE,48,TRUE,0,20,255,0.01,FALSE,0.17,19,0,FALSE,0
0,0,1,0,TRUE,138,1,1,0,0.02,0,0,0,FALSE,1,FALSE,0,21,255,0.01,FALSE,0,1,0,FALSE,0
8622,2507,1,0,TRUE,90,1,1,0.25,0,0,0,0,FALSE,2,FALSE,0.5,12,6,0.08,FALSE,0,1,0,FALSE,0
0,0,0.02,0.07,FALSE,12,0.06,0,1,0.08,1,1,1,TRUE,271,FALSE,0,19,255,0,FALSE,0,7,0,FALSE,1
2529,6397,1,0,TRUE,255,1,1,0,0,0.01,0,0,FALSE,0,TRUE,0.06,21,52,0,FALSE,0,9,0,FALSE,0
2800,4644,1,0,TRUE,255,1,1,0,0,0.01,0,0,FALSE,0,TRUE,0.05,21,7,0.12,FALSE,0,1,0,FALSE,0
4060,1404,1,0,TRUE,175,0.84,1,0,0.13,0,0,0,FALSE,10,FALSE,0.02,21,26,0.04,TRUE,0,9,0,FALSE,0
0,0,0.04,0.07,FALSE,5,0.03,0,1,0.06,1,1,1,TRUE,300,FALSE,0,19,255,0,FALSE,0,18,0,FALSE,1
749,0,0.09,0.07,FALSE,4,0,0,1,0.08,1,1,1,TRUE,227,FALSE,0,18,255,0,FALSE,0,19,0,FALSE,1
3840,2285,1,0,TRUE,254,1,1,0,0,0,0,0,FALSE,17,TRUE,0,21,187,0.01,FALSE,0.11,20,0,FALSE,0
10023,0,1,0,FALSE,150,1,0,0,0,0.01,0.23,0,FALSE,2,FALSE,0.26,20,54,0.13,FALSE,0.29,4,0.02,FALSE,1
6525,2677,1,0,TRUE,255,1,1,0,0,0.01,0,0,FALSE,16,TRUE,0,21,255,0,FALSE,0.3,14,0,FALSE,0
0,0,0.04,0.07,FALSE,6,0,0,1,0.08,1,1,1,TRUE,127,FALSE,0,18,255,0,FALSE,0,3,0,FALSE,1
0,0,0.02,1,FALSE,6,0.01,0,1,0.09,0,1,1,TRUE,297,FALSE,0,19,255,0,FALSE,0,4,0,FALSE,1
0,0,1,0,TRUE,253,0.9,0,0,0.01,0,0,0,FALSE,11,FALSE,0,18,255,0.01,FALSE,0,9,0,FALSE,0
0,9142,1,0,TRUE,254,1,1,0,0,0,0,0,FALSE,52,TRUE,0,21,255,0,FALSE,0.1,26,0,FALSE,0
0,0,1,0,TRUE,255,1,0,0,0,0,0,0,FALSE,141,FALSE,0,18,255,0.01,FALSE,0,201,0,TRUE,0
0,718,0.21,0.06,FALSE,6,0.06,0,1,0.06,1,1,1,TRUE,159,FALSE,0,18,255,0,TRUE,0,19,0,FALSE,1
0,1740,0.04,0.06,FALSE,5,0.06,0,1,0.06,1,1,1,TRUE,234,FALSE,0,20,255,0,FALSE,0,14,0,FALSE,1
0,0,0.05,0.07,FALSE,7,0.05,0,1,0.08,1,1,1,TRUE,235,FALSE,0,21,255,0,TRUE,0,19,0,FALSE,1
1232,29,1,0,TRUE,78,0.4,0,0,0.01,0,0,0,FALSE,2,FALSE,0,18,255,0.01,FALSE,0,11,0,TRUE,0
0,0,1,0,TRUE,255,1,0,0,0.01,0,0,0,FALSE,98,FALSE,0.02,21,56,0.01,FALSE,0,157,0,TRUE,0
10075,555,0.25,0,TRUE,4,1,0,0,0,0,0,0,FALSE,63,FALSE,0,18,255,0.01,FALSE,0,3,0,FALSE,1
9296,0,1,0,TRUE,104,1,0,0,0,0,0,0,FALSE,0,FALSE,0.5,13,3,1,FALSE,1,31,0,FALSE,1
2324,5280,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,48,TRUE,0,21,255,0,FALSE,0,20,0,FALSE,0
0,0,1,0,TRUE,246,0.48,0,0,0.01,0,0,0,FALSE,0,FALSE,0,21,255,0.01,FALSE,0.17,12,0,FALSE,0
12415,2719,1,0,TRUE,153,1,1,0,0,0,0,0,FALSE,1,TRUE,0.07,21,5,1,FALSE,1,1,0,FALSE,0
113,0,0.15,0.07,FALSE,10,0.06,0,0,0.08,0,0,0,FALSE,114,FALSE,0.15,19,255,0.03,FALSE,0,13,1,FALSE,1
9235,785,1,0,TRUE,82,1,0,0,0,0,0,0,FALSE,1,FALSE,0.52,16,3,0.99,FALSE,1,10,0,FALSE,1
0,3100,1,0.07,TRUE,255,1,0,0,0.01,0,0,0,FALSE,277,FALSE,0,18,255,0,FALSE,0,11,0,TRUE,0
17720,10041,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,2,TRUE,0,21,254,0,FALSE,0,10,0,FALSE,0
1255,0,0.03,0.06,FALSE,16,0.05,0,1,0.08,1,1,1,TRUE,267,FALSE,0,19,255,0,FALSE,0,27,0,FALSE,1
0,0,0.07,0.07,FALSE,12,0.02,0,1,0.08,1,1,1,TRUE,257,FALSE,0,20,255,0,FALSE,0,18,0,FALSE,1
0,0,0.1,0.06,FALSE,24,0.07,0,1,0.06,0.99,1,1,TRUE,294,FALSE,0,19,255,0,FALSE,0,14,0,FALSE,1
0,0,0.05,0.1,FALSE,2,0.04,0,1,0.07,1,1,1,TRUE,231,FALSE,0,20,255,0,FALSE,0,2,0,FALSE,1
0,0,1,0,TRUE,197,0.5,0,0,0.01,0,0,0,FALSE,16,FALSE,0,19,255,0,FALSE,0,260,0,TRUE,0
0,0,1,0,TRUE,254,1,1,0,0,0,0,0,FALSE,9,TRUE,0.02,21,7,0.03,FALSE,0,4,0,FALSE,0
7744,0,1,0,TRUE,186,0.08,0,0,0.02,0,0,0,FALSE,244,FALSE,0,20,255,0,FALSE,0,205,0,FALSE,1
0,0,1,0,TRUE,63,0.25,1,0,0.01,0,0,0,FALSE,0,FALSE,0,21,108,0.21,FALSE,0,1,0,FALSE,0
5025,0,1,0,TRUE,146,0.99,0,0,0,0,0,0,FALSE,2,FALSE,0,12,4,0.99,FALSE,0,2,0,FALSE,1
8324,3684,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,5,TRUE,0,21,255,0,FALSE,0,7,0,FALSE,0
0,0,1,0,TRUE,15,0.12,1,0,0.07,0,0,0,FALSE,1,FALSE,0,21,131,0.17,FALSE,0,2,0,FALSE,0
0,0,1,0,TRUE,255,1,1,0,0,0,0,0,FALSE,6,TRUE,0.07,21,10,0.07,FALSE,0.18,16,0,FALSE,0
