src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
0,974,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,11,True,0.0,21,255,0.0,False,0.15,11,0.0,False,0
0,317,0.06,0.06,False,18,0.08,0,1.0,0.07,1.0,1.0,1.0,True,238,False,0.0,18,255,0.0,False,0.0,16,0.0,False,1
2027,2188,1.0,0.0,True,129,0.61,1,0.0,0.02,0.01,0.0,0.0,False,1,False,0.0,21,255,0.0,False,0.0,1,0.01,False,0
335,240,1.0,0.0,True,232,0.94,0,0.0,0.01,0.0,0.0,0.0,False,114,False,0.0,21,255,0.99,True,0.0,253,0.0,False,1
2273,441,1.0,0.0,True,29,0.27,1,0.0,0.02,0.0,0.0,0.0,False,3,False,0.0,17,180,0.0,False,0.0,8,0.0,False,0
0,222,0.5,0.48,True,4,0.02,0,0.0,0.4,0.0,0.0,0.0,False,6,False,0.0,21,255,0.88,True,0.0,2,0.0,False,1
18145,11248,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,25,0.26,False,0.5,1,0.0,False,1
0,0,0.25,0.69,True,12,0.16,0,1.0,0.02,0.0,0.0,0.0,False,3,False,0.0,19,255,0.0,False,0.0,1,0.0,False,1
0,7843,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,41,True,0.01,21,255,0.02,False,0.07,68,0.0,False,0
0,41,1.0,0.0,True,34,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,False,0.0,21,31,0.02,False,0.0,3,0.0,False,0
785,3559,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,False,0.02,20,42,0.01,False,0.0,0,0.0,False,0
8,713,1.0,0.0,True,101,0.1,0,0.0,0.01,0.0,0.0,0.0,False,4,False,0.02,18,128,0.01,False,0.0,0,0.0,False,0
0,0,0.0,0.06,False,4,0.01,0,1.0,0.07,1.0,1.0,1.0,True,227,False,0.0,21,255,0.0,False,0.0,4,0.0,False,1
0,0,0.08,0.06,False,19,0.09,0,1.0,0.08,1.0,1.0,1.0,True,240,False,0.0,21,255,0.0,True,0.0,24,0.0,False,1
934,84,0.1,0.1,True,14,0.07,0,0.0,0.02,0.0,0.0,0.0,False,40,False,0.0,15,255,1.0,True,0.0,13,0.0,False,1
81,0,0.09,0.07,False,15,0.05,0,1.0,0.08,1.0,1.0,1.0,True,49,False,0.0,21,255,0.0,False,0.0,7,0.0,False,1
270,0,0.14,0.11,True,3,0.02,0,0.0,0.08,0.0,0.0,0.0,False,37,False,0.0,16,63,0.01,True,0.0,14,1.0,False,1
1123,0,1.0,0.05,True,84,0.91,0,0.0,0.02,0.0,0.0,0.0,False,0,False,0.0,19,211,0.01,False,0.11,141,0.0,True,0
0,601,1.0,0.0,True,230,0.96,0,0.0,0.01,0.0,0.0,0.0,False,41,False,0.0,21,255,0.0,False,0.0,17,0.0,True,0
0,818,0.27,0.12,True,9,0.13,0,0.0,0.02,0.0,0.0,0.0,False,76,False,0.0,21,255,0.0,True,0.1,32,0.0,False,1
677,335,0.34,0.78,True,200,0.77,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.0,18,255,0.01,False,1.0,2,0.0,False,0
7394,1030,1.0,0.0,True,44,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.0,18,255,0.0,False,0.0,9,0.0,False,0
0,228,0.09,0.06,False,17,0.03,0,0.0,0.07,0.0,0.0,0.0,False,137,False,0.0,19,255,0.0,False,0.0,5,1.0,False,1
0,6208,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.03,21,23,0.13,False,0.0,7,0.0,False,0
117,0,0.03,0.06,False,15,0.07,0,1.0,0.07,1.0,1.0,1.0,True,288,False,0.0,20,255,0.0,False,0.0,14,0.0,False,1
691,1105,1.0,0.0,True,88,1.0,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.24,16,4,0.99,False,0.0,3,0.0,False,1
2432,5647,1.0,0.0,True,84,0.66,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,21,158,0.01,False,1.0,2,0.0,False,0
1252,370,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.01,21,203,0.02,False,0.29,6,0.0,False,0
0,5379,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.04,21,27,0.03,False,0.4,9,0.0,False,0
0,0,0.02,0.06,False,5,0.07,0,1.0,0.07,1.0,1.0,1.0,True,293,False,0.0,21,255,0.0,True,0.0,3,0.0,False,1
1559,1447,0.52,1.0,True,34,0.15,1,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,18,255,0.0,False,0.0,1,0.0,False,0
0,273,0.11,0.06,False,11,0.06,0,1.0,0.08,1.0,1.0,1.0,True,110,False,0.0,20,255,0.0,False,0.0,17,0.0,False,1
0,1000,1.0,0.0,False,50,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,True,0.0,20,186,0.01,False,0.0,0,1.0,False,0
929,0,1.0,0.0,True,22,0.1,0,0.0,0.06,0.0,0.0,0.0,False,1,False,0.0,15,29,0.27,False,0.0,7,0.0,False,0
0,0,1.0,0.0,True,253,1.0,0,0.0,0.0,0.0,0.0,0.0,False,9,False,0.0,19,115,0.01,False,0.0,78,0.0,True,0
198,0,0.07,0.06,False,4,0.01,0,1.0,0.07,1.0,1.0,1.0,True,258,False,0.0,20,255,0.0,False,0.0,11,0.0,False,1
857,1462,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,8,True,0.01,21,255,0.0,False,0.13,25,0.02,False,0
347,32,0.5,1.0,True,7,0.24,0,0.0,0.01,0.0,0.0,0.0,False,5,False,0.0,18,255,0.0,False,0.0,3,0.0,False,1
0,0,0.12,0.07,False,7,0.03,0,0.0,0.08,0.0,0.0,0.0,False,145,False,0.0,21,255,0.0,True,0.0,12,0.0,False,1
482,104,0.2,0.07,True,254,1.0,1,0.0,0.01,0.0,0.0,0.0,False,45,False,0.0,20,255,0.0,False,0.01,30,0.02,False,0
1339,1077,1.0,0.0,True,248,0.85,1,0.0,0.01,0.0,0.0,0.0,False,2,False,0.03,19,255,0.0,False,0.4,3,0.0,False,0
937,0,1.0,0.0,True,254,0.99,1,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,21,255,0.0,False,0.0,14,0.0,False,0
0,201,0.02,0.07,False,1,0.03,0,0.0,0.07,0.0,0.0,0.0,False,158,False,0.0,20,255,0.0,True,0.0,2,1.0,False,1
0,0,0.04,0.05,False,18,0.06,0,1.0,0.05,1.0,1.0,1.0,True,196,False,0.0,18,255,0.0,False,0.0,22,0.0,False,1
174,0,1.0,0.0,True,30,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.21,15,5,1.0,False,1.0,22,0.0,False,1
196,533,1.0,0.0,True,255,0.94,1,0.0,0.02,0.0,0.0,0.0,False,6,True,0.02,21,255,0.0,False,0.0,1,0.01,False,0
463,0,0.04,0.07,False,2,0.02,0,1.0,0.07,1.0,1.0,1.0,True,14,False,0.0,17,188,0.0,True,0.0,1,0.0,False,1
0,0,0.17,0.07,False,20,0.08,0,0.0,0.08,0.0,0.0,0.0,False,113,False,0.0,21,255,0.0,True,0.0,23,1.0,False,1
0,680,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.04,21,16,1.0,False,0.68,3,0.0,False,0
0,71,1.0,0.0,True,14,0.84,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,20,22,0.88,False,0.09,10,0.0,True,0
0,62,1.0,0.0,True,70,0.8,0,0.0,0.02,0.0,0.0,0.0,False,41,False,0.0,16,206,0.83,False,0.0,16,0.0,False,1
0,0,0.1,0.38,True,16,0.17,1,0.0,0.01,0.0,0.0,0.0,False,18,False,0.02,17,255,0.31,False,0.0,1,0.0,False,0
232,25,0.14,0.21,True,0,0.03,0,0.0,0.08,0.0,0.0,0.0,False,13,False,0.0,21,255,0.0,True,0.0,7,0.0,False,1
0,1841,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,50,True,0.17,21,167,0.01,False,0.0,5,1.0,False,0
871,0,0.22,0.11,False,44,0.2,0,1.0,0.06,1.0,1.0,1.0,True,19,False,0.0,18,255,0.0,True,0.0,13,0.0,False,1
146,12448,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.03,21,75,0.01,False,0.0,1,0.03,False,0
1426,0,0.09,0.07,False,16,0.08,0,1.0,0.08,1.0,1.0,1.0,True,214,False,0.0,19,255,0.0,False,0.0,14,0.0,False,1
2877,515,1.0,0.0,True,131,0.76,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.02,21,58,0.01,False,0.0,3,0.0,False,0
0,257,0.03,0.07,False,4,0.0,0,0.0,0.06,0.0,0.0,0.0,False,119,False,0.0,17,255,0.0,False,0.0,17,1.0,False,1
12709,63,1.0,0.0,True,54,0.27,1,0.0,0.06,0.0,0.0,0.0,False,2,False,0.02,20,206,0.28,False,0.0,2,0.0,False,0
0,6471,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,204,0.0,False,0.5,11,0.0,False,0
0,798,0.48,0.59,True,5,0.0,0,0.0,0.47,0.0,0.0,0.0,False,11,False,0.0,21,255,0.22,True,0.0,7,0.0,False,0
0,309,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.02,21,208,0.01,False,0.0,6,0.0,False,0
324,16065,1.0,0.0,False,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,22,True,0.15,21,30,0.05,False,0.0,6,1.0,False,0
458,19260,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.0,20,255,0.0,False,0.0,1,0.0,False,0
0,0,1.0,0.0,True,187,0.79,0,0.0,0.01,0.0,0.0,0.0,False,210,False,0.0,18,255,0.0,False,0.01,251,0.0,True,0
6811,0,1.0,0.0,True,81,0.31,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.03,21,216,0.0,False,0.0,1,0.0,False,0
527,0,1.0,0.0,False,18,0.82,0,0.0,0.06,0.0,0.0,0.0,False,2,False,0.0,18,35,0.06,False,0.0,1,1.0,False,0
0,0,0.02,0.08,False,3,0.01,0,0.0,0.06,0.0,0.0,0.0,False,151,False,0.0,20,255,0.0,True,0.0,2,1.0,False,1
0,2652,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,229,0.0,False,0.0,0,0.0,False,0
0,0,1.0,0.0,True,4,0.0,0,0.0,0.44,0.0,0.0,0.0,False,1,False,0.0,15,255,0.99,True,0.0,3,1.0,False,1
0,441,0.26,0.06,False,35,0.19,0,1.0,0.05,1.0,1.0,1.0,True,36,False,0.0,18,255,0.0,False,0.0,11,0.0,False,1
995,0,0.14,0.13,True,10,0.05,0,0.0,0.02,0.0,0.0,0.0,False,11,False,0.0,18,255,0.0,False,0.0,11,0.0,False,0
1057,2295,1.0,0.0,True,2,0.01,1,0.0,0.02,0.0,0.0,0.0,False,1,False,0.0,13,255,0.0,False,0.0,1,0.0,False,1
538,0,1.0,0.0,True,59,0.84,0,0.0,0.02,0.0,0.0,0.0,False,130,False,0.0,18,98,0.29,False,0.01,277,0.0,True,0
375,295,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,5,False,0.03,21,56,0.02,False,0.5,9,0.0,True,0
5537,0,1.0,0.0,True,44,0.44,0,0.0,0.05,0.0,0.0,0.0,False,17,False,0.0,20,18,0.32,False,0.0,25,0.0,False,0
907,0,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.0,21,153,0.01,False,0.0,15,0.0,False,0
0,5201,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,21,True,0.04,21,38,0.02,False,0.09,28,0.0,False,0
2161,0,1.0,0.0,True,153,0.85,0,0.0,0.01,0.0,0.0,0.0,False,1,False,0.0,20,227,0.0,False,0.0,1,0.0,False,0
0,1835,0.14,0.06,False,27,0.03,0,1.0,0.06,1.0,1.0,1.0,True,128,False,0.0,18,255,0.0,False,0.0,12,0.0,False,1
7189,2710,1.0,0.0,True,63,0.2,1,0.02,0.02,0.15,0.0,0.0,False,1,False,0.0,20,255,0.0,False,0.0,2,0.0,False,0
1819,0,0.32,1.0,True,238,0.97,0,0.0,0.01,0.0,0.0,0.0,False,4,False,0.0,19,255,0.0,False,0.0,10,0.0,False,0
10226,0,1.0,0.0,True,22,1.0,1,0.0,0.0,0.0,0.99,0.0,False,2,False,0.0,12,255,0.06,False,0.0,9,0.0,False,0
0,258,1.0,0.0,True,203,0.88,0,0.0,0.02,0.0,0.0,0.0,False,8,False,0.02,21,192,0.01,False,0.0,3,0.0,False,0
0,168,0.26,0.06,True,244,0.25,0,1.0,0.01,1.0,1.0,0.0,True,87,False,0.0,18,255,0.0,False,0.01,148,0.0,False,0
0,0,0.0,0.54,False,4,0.0,0,0.0,1.0,0.0,0.0,0.0,False,273,False,0.0,19,255,0.0,False,0.0,1,1.0,False,1
688,0,1.0,0.0,True,48,0.27,1,0.01,0.01,0.02,0.0,0.0,False,2,False,0.03,18,212,0.01,False,0.0,3,0.0,False,0
981,0,0.05,0.06,False,12,0.08,0,1.0,0.08,1.0,1.0,1.0,True,291,False,0.0,21,255,0.0,True,0.0,20,0.0,False,1
112,91,1.0,0.0,True,222,0.88,0,0.0,0.02,0.0,0.0,0.0,False,219,False,0.0,18,255,0.01,False,0.01,288,0.0,True,0
87,0,1.0,0.0,False,240,1.0,0,0.0,0.0,0.0,0.0,0.0,False,3,True,0.02,21,169,0.01,False,0.0,4,1.0,False,0
122,701,1.0,0.0,True,205,1.0,0,0.0,0.0,0.0,0.0,0.0,False,191,False,0.0,18,204,0.99,False,0.0,271,0.0,True,1
1177,417,0.05,0.08,False,2,0.01,0,1.0,0.07,1.0,1.0,1.0,True,23,False,0.0,18,255,0.0,False,0.0,0,0.0,False,1
549,316,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,11,True,0.03,21,63,0.04,False,0.0,18,0.0,True,0
81,317,1.0,0.0,True,74,1.0,0,0.0,0.0,0.0,0.0,0.0,False,6,False,0.02,18,6,1.0,False,1.0,11,0.0,True,0
652,0,1.0,0.0,True,30,0.26,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,21,175,0.01,False,0.0,3,0.0,False,0
792,0,0.08,0.06,False,9,0.0,0,1.0,0.06,1.0,1.0,1.0,True,185,False,0.0,18,255,0.0,False,0.0,14,0.0,False,1
1806,1207,1.0,0.0,False,255,1.0,1,0.0,0.01,0.0,0.0,0.0,False,2,True,0.02,20,184,0.01,False,0.0,8,0.57,False,0
0,1195,1.0,0.0,True,228,0.94,0,0.0,0.01,0.0,0.0,0.0,False,3,False,0.0,21,216,0.01,False,0.0,1,0.0,False,0
239,0,1.0,0.0,True,202,0.79,0,0.0,0.02,0.0,0.0,0.0,False,48,False,0.01,18,201,0.01,False,0.01,256,0.0,False,0
169,652,0.32,0.27,True,238,0.97,0,1.0,0.01,1.0,1.0,1.0,True,9,False,0.0,18,255,0.01,False,0.0,9,0.0,False,0
251,0,0.2,0.05,False,16,0.08,0,1.0,0.04,1.0,1.0,1.0,True,95,False,0.0,18,255,0.0,False,0.0,31,0.0,False,1
0,2552,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,True,0.02,21,17,0.02,False,0.0,4,0.0,False,0
466,0,1.0,0.04,True,236,0.95,0,0.0,0.02,0.0,0.0,0.0,False,186,False,0.0,18,255,0.0,False,0.0,292,0.0,True,0
1252,1597,0.05,0.06,False,4,0.01,0,0.0,0.07,0.0,0.0,0.0,False,110,False,0.0,21,255,0.0,True,0.0,3,1.0,False,1
915,0,1.0,0.0,True,3,0.01,1,0.0,0.44,0.0,0.0,0.0,False,2,False,0.0,20,255,0.01,False,0.0,1,0.0,False,0
421,214,0.2,0.06,True,3,0.06,0,0.0,0.02,0.0,0.0,0.0,False,31,False,0.0,20,255,1.0,True,0.0,4,0.0,False,1
734,483,1.0,0.0,True,139,0.05,1,0.0,0.01,0.0,0.0,0.0,False,0,False,0.0,21,255,0.01,False,1.0,2,0.0,False,0
421,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,11,False,0.05,21,17,1.0,False,0.28,9,0.0,True,0
504,348,0.36,0.08,True,18,0.07,0,0.0,0.01,0.0,0.0,0.0,False,39,False,0.0,18,255,0.0,False,0.0,18,0.0,False,1
18311,1145,1.0,0.0,True,40,0.23,1,0.02,0.02,0.0,0.0,0.0,False,2,False,0.0,20,255,0.0,False,0.0,2,0.0,False,0
415,1509,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.0,21,255,0.0,False,0.0,8,0.0,False,0
42,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,21,255,0.99,False,0.0,7,0.0,False,0
250,1294,1.0,0.0,True,254,1.0,1,0.0,0.0,0.0,0.0,0.0,False,4,True,0.0,21,255,0.01,False,0.0,2,0.0,False,0
5512,0,1.0,0.0,True,19,0.29,0,0.0,0.06,0.0,0.0,0.0,False,14,False,0.04,15,81,0.29,False,0.0,13,0.0,False,0
1132,1286,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,5,True,0.01,21,148,0.01,False,0.13,32,0.0,False,0
124,0,1.0,0.0,True,66,0.95,0,0.0,0.01,0.0,0.0,0.2,False,4,False,0.0,21,183,0.01,False,0.42,0,0.0,True,0
1894,18595,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,20,30,0.38,False,1.0,1,0.0,False,0
1622,0,1.0,0.0,True,60,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,False,0.0,21,32,0.18,False,0.5,2,0.0,False,0
0,0,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.03,False,21,False,0.02,21,186,0.0,False,0.11,34,0.0,False,0
623,481,0.51,0.51,True,0,0.01,0,0.0,0.47,0.0,0.0,0.0,False,9,False,0.0,20,255,0.96,False,0.0,3,0.0,False,0
0,7066,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,0,True,0.0,21,46,0.01,False,0.32,7,0.0,False,0
1525,0,1.0,0.0,True,239,1.0,1,0.0,0.01,0.0,0.0,0.0,False,1,False,0.0,21,217,0.0,False,0.0,5,0.0,True,0
156,13370,1.0,0.0,False,251,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.02,20,221,0.0,False,0.0,8,0.0,False,0
1754,3689,1.0,0.0,True,74,0.17,1,0.02,0.02,0.18,0.0,0.0,False,1,False,0.02,17,204,0.0,False,0.0,1,0.0,False,0
888,0,1.0,0.0,True,255,1.0,0,0.0,0.01,0.0,0.0,0.0,False,176,False,0.0,18,255,0.0,False,0.01,205,0.0,True,0
0,708,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,54,True,0.0,21,255,0.0,False,0.0,16,0.0,False,0
682,0,1.0,0.0,False,12,0.02,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,15,255,0.0,False,0.0,2,1.0,False,1
5745,13070,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.02,21,33,0.22,False,0.0,8,0.0,False,0
1388,0,1.0,0.0,True,227,0.92,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,21,255,0.0,False,0.0,2,1.0,True,0
0,343,0.07,0.06,False,17,0.05,0,0.0,0.08,0.0,0.0,0.0,False,124,False,0.0,19,255,0.0,False,0.0,8,1.0,False,1
917,290,1.0,0.0,True,254,0.99,0,0.0,0.02,0.0,0.0,0.0,False,407,False,0.02,18,255,0.6,False,0.0,306,0.0,False,0
0,438,1.0,0.0,True,240,0.91,0,0.0,0.01,0.0,0.0,0.0,False,2,False,0.0,21,255,0.0,False,0.5,9,0.0,True,0
7720,291,1.0,0.0,True,97,0.42,1,0.0,0.07,0.0,0.0,0.0,False,3,False,0.04,21,39,0.37,False,0.0,3,0.0,False,0
1278,0,0.07,0.06,False,4,0.27,0,1.0,0.1,1.0,1.0,1.0,True,118,False,0.0,18,69,0.01,True,0.0,3,0.0,False,1
501,3983,1.0,0.0,True,255,0.95,1,0.0,0.0,0.0,0.0,0.0,False,34,True,0.02,21,255,0.01,False,0.13,25,0.0,False,0
0,2535,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,17,True,0.0,21,255,0.0,False,0.0,5,0.0,False,0
535,0,0.17,0.07,False,60,0.18,0,1.0,0.06,1.0,1.0,1.0,True,41,False,0.0,18,255,0.0,False,0.0,12,0.0,False,1
29623,0,0.05,0.26,True,0,0.01,1,0.0,0.05,0.0,0.11,0.0,False,9,False,0.0,11,172,0.24,False,0.0,0,0.0,False,0
189,6354,1.0,0.0,True,145,0.83,1,0.01,0.01,0.03,0.0,0.0,False,2,True,0.03,21,198,0.0,False,0.27,7,0.0,False,0
0,421,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,9,True,0.03,21,69,0.02,False,0.0,11,0.0,False,0
0,0,0.14,0.09,True,10,0.07,0,0.0,0.05,0.0,0.0,0.0,False,50,False,0.0,18,255,0.0,True,0.0,6,0.0,False,0
0,0,1.0,0.0,True,53,1.0,0,0.0,0.0,0.0,0.0,0.0,False,6,False,0.0,18,17,1.0,False,0.16,18,0.0,True,1
674,1741,1.0,0.0,True,42,0.05,1,0.0,0.02,0.0,0.0,0.0,False,2,False,0.02,12,197,0.0,False,0.0,3,0.0,False,0
1750,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,14,True,0.04,21,88,0.01,False,0.0,13,0.0,True,0
0,0,0.18,0.09,True,12,0.25,0,0.0,0.01,0.0,0.0,0.0,False,12,False,0.0,18,94,0.01,False,0.0,9,0.0,False,1
1027,527,1.0,0.0,True,201,1.0,1,0.0,0.11,0.0,0.0,0.0,False,0,False,0.01,21,17,0.06,False,1.0,4,0.0,False,0
1507,4219,1.0,0.0,True,56,0.3,1,0.0,0.02,0.0,0.0,0.0,False,0,False,0.02,17,49,0.01,False,0.0,6,0.0,False,0
1557,841,0.43,0.13,True,249,1.0,0,0.0,0.01,0.0,0.0,0.0,False,32,False,0.0,18,255,0.0,False,0.0,17,0.0,True,0
897,0,0.25,0.0,True,54,0.93,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,21,255,0.01,False,0.4,14,0.0,True,0
99,1693,0.05,0.06,False,6,0.0,0,1.0,0.08,1.0,1.0,1.0,True,124,False,0.0,20,255,0.0,False,0.0,2,0.0,False,1
784,38,0.02,0.07,False,10,0.04,0,1.0,0.07,1.0,1.0,1.0,True,273,False,0.0,20,255,0.0,False,0.0,4,0.0,False,1
0,0,1.0,0.0,True,254,1.0,0,0.0,0.0,0.0,0.0,0.0,False,260,False,0.0,20,255,0.0,False,0.0,30,0.0,True,0
662,0,0.04,0.99,False,1,0.01,0,0.0,0.07,0.0,0.99,0.0,False,110,False,0.0,20,255,0.0,True,0.0,1,1.0,False,1
0,14591,1.0,0.0,False,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.17,21,208,0.01,False,0.0,6,0.87,False,0
0,0,1.0,0.0,True,34,0.21,0,0.0,0.01,0.0,0.0,0.0,False,3,False,0.0,18,255,0.0,False,0.0,8,0.0,False,1
0,264,0.08,0.08,True,11,0.04,0,1.0,0.02,1.0,1.0,1.0,True,12,False,0.0,18,216,0.0,False,0.0,7,0.0,False,1
0,0,0.02,0.06,False,16,0.04,0,1.0,0.08,1.0,1.0,1.0,True,300,False,0.0,21,255,0.0,True,0.0,12,0.0,False,1
908,0,0.15,0.05,False,13,0.16,0,1.0,0.05,1.0,1.0,1.0,True,147,False,0.0,18,255,0.0,False,0.0,28,0.0,False,1
1024,1777,0.08,0.06,False,6,0.02,0,0.0,0.08,0.0,0.0,0.0,False,96,False,0.0,20,255,0.0,True,0.0,17,0.0,False,1
1889,0,0.01,0.07,False,0,0.05,0,1.0,0.07,1.0,1.0,1.0,True,188,False,0.0,18,21,0.01,True,0.0,2,0.0,False,1
0,639,0.09,0.06,False,13,0.09,0,1.0,0.06,1.0,1.0,1.0,True,119,False,0.0,21,255,0.0,True,0.0,13,0.0,False,1
1479,7048,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.01,21,22,0.21,False,0.0,2,0.0,False,0
1496,562,1.0,1.0,True,6,0.04,0,0.0,0.02,0.0,0.0,0.0,False,2,False,0.0,18,255,0.0,False,0.0,5,0.0,False,1
0,274,1.0,0.0,True,255,1.0,0,0.0,0.0,0.0,0.0,0.0,False,25,False,0.26,18,25,1.0,False,1.0,39,0.0,False,0
0,0,1.0,0.0,False,2,0.01,0,0.95,0.06,1.0,1.0,1.0,False,2,False,0.0,18,65,0.9,True,0.0,1,0.0,False,1
14854,662,1.0,0.0,True,57,1.0,1,0.0,0.0,0.0,0.0,0.0,False,3,False,0.04,16,6,0.86,False,0.3,20,0.0,False,1
216,0,1.0,0.0,True,183,0.58,0,0.0,0.02,0.0,0.0,0.0,False,5,False,0.0,18,226,0.32,False,0.0,54,0.0,False,0
2362,127,1.0,0.0,True,92,0.44,0,0.0,0.39,0.0,0.0,0.0,False,2,False,0.02,15,6,0.53,False,1.0,5,0.0,False,0
0,0,0.04,0.06,False,15,0.04,0,1.0,0.07,1.0,1.0,1.0,True,127,False,0.0,19,255,0.0,True,0.0,1,0.0,False,1
1744,108,0.05,0.05,False,16,0.04,0,1.0,0.06,1.0,1.0,1.0,True,206,False,0.0,18,255,0.0,False,0.0,10,0.0,False,1
214,223,1.0,0.0,True,75,1.0,0,0.0,0.0,0.0,0.0,0.0,False,2,False,0.51,15,2,1.0,False,0.2,20,0.0,False,0
284,535,1.0,0.02,True,1,0.02,0,0.0,0.67,0.0,0.0,0.0,False,363,False,0.0,17,255,1.0,True,0.0,26,1.0,False,1
1084,0,0.03,0.06,False,5,0.01,0,1.0,0.08,1.0,1.0,1.0,True,262,False,0.0,20,255,0.0,False,0.0,15,0.0,False,1
0,1719,1.0,0.0,True,152,0.65,1,0.0,0.0,0.0,0.0,0.0,False,2,True,0.02,21,48,0.01,False,0.0,2,0.05,False,0
0,68,0.1,0.05,False,2,0.03,0,0.97,0.07,1.0,1.0,1.0,True,21,False,0.0,18,173,0.0,False,0.0,6,0.0,False,1
0,2827,1.0,0.0,True,255,1.0,1,0.0,0.0,0.0,0.0,0.0,False,1,True,0.03,21,26,0.08,False,0.09,20,0.0,False,0
392,44,1.0,0.11,True,240,0.74,0,0.0,0.01,0.0,0.0,0.0,False,29,False,0.0,19,255,0.01,False,0.01,151,0.0,False,0
0,1021,0.0,0.07,False,4,0.01,0,0.0,0.06,0.0,1.0,0.0,False,138,False,0.0,20,255,0.0,False,0.0,2,0.0,False,1
540,0,0.49,1.0,True,1,0.01,0,0.0,0.48,0.0,0.0,0.0,False,4,False,0.0,15,255,0.28,True,0.0,2,0.0,False,1
